url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://x.com/niryoyo/status/2099752253435355226,Twitter/X,niryoyo,,Tue Sep 15 06:48:43 +0000 2026,"Purbaya, Maudy Ayunda, Sri Mulyani bakalan tambah keren kalau pakai jaket lokal kebanggaan Madiun, Respiro. Apalagi netizen yang terhormat, bakalan betah kalau motoran pakai jaket ini. https://t.co/91Ipo44s5E https://t.co/32N5UyycVV",tweet,127,,0,
https://x.com/cybermoeslem/status/2099752214097220052,Twitter/X,cybermoeslem,,Tue Sep 15 06:48:34 +0000 2026,"SATU BARANG KECIL INI bikin isi ember, cuci motor, sampai siram tanaman jadi lebih praktis. Klik sekarang!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
#SiagaHadapiBencana
Menteri Keuangan
#GalaxyWatchUltra2",tweet,434,,0,
https://x.com/farandomingg/status/2099751741051093494,Twitter/X,farandomingg,,Tue Sep 15 06:46:41 +0000 2026,"maudy ayunda will not cares about you kalo kena bencana i swear🫩
(ini bukan op doain sumpah. cuman bencana di kalimantan, sumatra, sulawesi, papua aja dia bikin konten begini. gimana kita yang kena nanti?)",tweet,94,,1,
https://x.com/vitaemin_jie/status/2099751622700388361,Twitter/X,vitaemin_jie,,Tue Sep 15 06:46:13 +0000 2026,Suami maudy ayunda punya bisnis yg terafiliasi sama rezim ga? Serius nanya 😭,tweet,263,,1,
https://x.com/trovvch/status/2099751409180881404,Twitter/X,trovvch,,Tue Sep 15 06:45:22 +0000 2026,"Duuuhh rasanya ingin bekomen juga soal Maudy Ayunda yaaa, tapi lebih baik diem or the team will sue me 🤭🤭",tweet,86,,0,
https://x.com/sndytradeict/status/2099750740973752522,Twitter/X,sndytradeict,,Tue Sep 15 06:42:42 +0000 2026,"@1993siblings @sususuzupernova gue mau tanya, selain marahin maudy ayunda kalian udah ngapain aja? udah pernah coba tekan pemerintah untuk bergerak?

its a genuine question.",tweet,113,,0,
https://x.com/pididipiw/status/2099750542839087552,Twitter/X,pididipiw,,Tue Sep 15 06:41:55 +0000 2026,"sakittt bgt kepala baca berita, tapi gaboleh tonedeaf yaallah aku bkn maudy ayunda",tweet,115,,0,
https://x.com/ayangcel/status/2099750202177724752,Twitter/X,ayangcel,,Tue Sep 15 06:40:34 +0000 2026,"kata gue sini deh maudy ayunda, makan avocado n scramble egg lu itu pake air asin + diasepin, smoky smoky deh lu https://t.co/1DQP5N5THy",tweet,1001,,3,
https://x.com/dennyfebia50888/status/2099749822538604794,Twitter/X,dennyfebia50888,,Tue Sep 15 06:39:03 +0000 2026,"Kalau makanan bermasalah, jangan ditutup-tutupi.

Suahasil Nazara / Menteri Keuangan / Aeon / Venus / Ed Sheeran / LPDP / APBN / Sri Mulyani / chenle / Macklemore / roycoxaadc / 2 UNLOCKED / Maudy Ayunda / Senin / Selasa / Carmen / Laut Jawa / Purbaya / Menkeu /",tweet,442,,0,
https://x.com/cibajuyut/status/2099749795112091922,Twitter/X,cibajuyut,,Tue Sep 15 06:38:57 +0000 2026,"maudy ayunda tuh mau diayun sm siapa sih? Aku? Aduh maaf, akumah gk mau sm org tone deaf wkwk",tweet,110,,0,
https://x.com/seduhtehnya/status/2099749550051504233,Twitter/X,seduhtehnya,,Tue Sep 15 06:37:58 +0000 2026,"Di tengah riuhnya bahasan mindfulness-nya Maudy Ayunda belakangan ini, mau share pandanganku soal kariernya aja~

Momen pertama notice dia itu pas diumumin jadi Kugy di Perahu Kertas. Sebagai pembaca novelnya, dulu gak setuju pol! Maudy jauh dari bayangan Kugy di kepalaku. Tapi pas nonton filmnya, ternyata not bad kok.

Beberapa proyek aktingnya juga kutonton. Bukan fans, bukan haters pula. Tapi persepsiku soal aktingnya berubah pas nonton film Losmen Bu Broto. Gara-gara dipasangin sama Putri Marino, aktingnya kerasa kebanting banget... sorry to say.

Tapi kalau sebagai penyanyi, jujur aku fans berat! Suaranya tipikal angelic. ""Tahu Diri"" adalah lagu favoritku. Hampir semua lagunya di album ""Panggil Aku"" (2011) sama ""Moments"" (2015) masih masuk playlist-ku sampai sekarang. Dari situ makin yakin, Maudy mending fokus nyanyi aja! Hahaha.

Terlepas dari kontroversinya belakangan ini, Maudy Ayunda sangat berbakat dan kariernya bisa jauh lebih besar dari sekarang. Namanya bicara di depan publik ya, pasti ada risiko 'kepeleset', tapi keberanian dia buat minta maaf itu udah poin plus. Semoga ke depannya bisa lebih berhati-hati ya, Mod! ✨",tweet,3538,,1,
https://x.com/cybermoeslem/status/2099749210342199300,Twitter/X,cybermoeslem,,Tue Sep 15 06:36:37 +0000 2026,"JANGAN TUNGGU SELANG RUSAK DULU baru cari solusi. Konektor ini bisa jadi penyelamat. Klik sekarang juga!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
#SiagaHadapiBencana
Senin
Pemulihan Kondisi Indonesia",tweet,1426,,0,
https://x.com/witchmeluck/status/2099747692713013494,Twitter/X,witchmeluck,,Tue Sep 15 06:30:36 +0000 2026,Disclaimer: tweetnye muncul saat search maudy ayunda 🙏,tweet,80,,1,
https://x.com/yuliapandaa/status/2099746023203869090,Twitter/X,yuliapandaa,,Tue Sep 15 06:23:57 +0000 2026,"Kalian harus baca pendapat ibu ini terutama Maudy Ayunda, sih. 
Beuh kritik tapi daging semua.

""Mengemas bad policy menjadi bad news"" DEYM https://t.co/Qc6SqK11G8",tweet,5186,,0,
https://x.com/bersuwara_/status/2099745304937636237,Twitter/X,bersuwara_,,Tue Sep 15 06:21:06 +0000 2026,lagian si maudy ayunda ngedenger bad news juga masih sambil berendem di bath up pake air anget yang langsung mancur dari water heater njir lah kita mau mandi air anget aja kudu ngegodok dulu pake panci tai tai,tweet,58211,,44,
https://x.com/kalderanews/status/2099745299086688350,Twitter/X,kalderanews,,Tue Sep 15 06:21:05 +0000 2026,Apa Itu Mindfulness yang Dibahas Maudy Ayunda hingga Tuai Kritik? https://t.co/UsaJKIgweO,tweet,61,,0,
https://x.com/disway_update/status/2099745279620841585,Twitter/X,disway_update,,Tue Sep 15 06:21:00 +0000 2026,"Yang membuat publik penasaran bukan hanya unggahan tersebut, melainkan caption singkat yang dituliskan Purbaya.  ""Udah siap belum? ????,"" tulis Purbaya melalui akun TikTok @purbayayudhis.  

Maudy Ayunda",tweet,262,,1,
https://x.com/LoveyRynth/status/2099744675800514636,Twitter/X,LoveyRynth,,Tue Sep 15 06:18:36 +0000 2026,"sometimes i wonder why we haven't had a revolution despite the on going shit, bcs surely our pride in being indonesian and our ancestor's bravery could surpass overthrowing the government right? but then im reminded that we have people like maudy ayunda out there.",tweet,60,,1,
https://x.com/yyluzdel/status/2099744369607913867,Twitter/X,yyluzdel,,Tue Sep 15 06:17:23 +0000 2026,NGAK NYANGKA MAUDY AYUNDA DITAHAP DIGORENG JUGA 🙃,tweet,368,,0,
https://x.com/HoediesMuh2/status/2099744170542023143,Twitter/X,HoediesMuh2,,Tue Sep 15 06:16:36 +0000 2026,@LFC_Hardline maudy ayunda min,tweet,69,,0,
https://x.com/kastaindia0101/status/2099744071397032310,Twitter/X,kastaindia0101,,Tue Sep 15 06:16:12 +0000 2026,"Tonight, V stepped into the crowd, taking in live performances at Vogue World: Hollywood. Known for his own standout fashion moments, he kept it effortlessly stylish in a look worthy of the runway. #Taehyung

Menteri Keuangan Maudy Ayunda Senin #SiagaHadapiBencana https://t.co/4yrft91s2A",tweet,244,,0,
https://x.com/cimoet__/status/2099743334856302738,Twitter/X,cimoet__,,Tue Sep 15 06:13:17 +0000 2026,Maudy Ayunda | Senin | Pagii | Carmen | Venus | Purbaya | Sri Mulyani | LPDP | Menteri Keuangan | Cabang Musabaqoh | Suahasil Nazara | Aeon | Ajaib Terminal | APBN |,tweet,194,,0,
https://x.com/dewa76812781826/status/2099743163451900078,Twitter/X,dewa76812781826,,Tue Sep 15 06:12:36 +0000 2026,"Peneror yang membahayakan anak-anak harus ditangkap
'
Purbaya / Menkeu / Suahasil Nazara / Menteri Keuangan / Aeon / Venus / Ed Sheeran / LPDP / APBN / Sri Mulyani / chenle / Macklemore / roycoxaadc / 2 UNLOCKED / Maudy Ayunda / Senin / Selasa / Carmen / Laut Jawa /",tweet,433,,0,
https://x.com/gelorasenja07/status/2099742573468459428,Twitter/X,gelorasenja07,,Tue Sep 15 06:10:15 +0000 2026,"Momen penyelamatan penumpang Kapal Virgo Transport 8 yg tenggelam di Laut Jawa. 
Semoga semakin banyak yg diselamatkan 🤲

* senin maudy ayunda https://t.co/55lIXmL22s",tweet,1141,,2,
https://x.com/cybermoeslem/status/2099741933262577796,Twitter/X,cybermoeslem,,Tue Sep 15 06:07:42 +0000 2026,"AKU KIRA SEMUA KONEKTOR SAMA sampai akhirnya coba yang ini dan langsung kerasa bedanya. Klik sekarang!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
#SiagaHadapiBencana
Senin
Pemulihan Kondisi Indonesia",tweet,226,,0,
https://x.com/annisamungilo_/status/2099740923995545669,Twitter/X,annisamungilo_,,Tue Sep 15 06:03:42 +0000 2026,Contoh buzzer maudy ayunda wk,tweet,117,,0,
https://x.com/lilaccaca131/status/2099740914310930515,Twitter/X,lilaccaca131,,Tue Sep 15 06:03:39 +0000 2026,maudy ayunda dihujat yah🙂 tapi emg udh risiko sih sebagai public figure😇 lagian bikin konten dng narasi kek gitu hmmm gimana yah😇 diajarin mindfulness and stoicism sama orang yg tidak merasakan semua bad news di indo tuh rasanya emg kurang etis aja😇🙏,tweet,635,,2,
https://x.com/ColirioTop__/status/2099740167749927103,Twitter/X,ColirioTop__,,Tue Sep 15 06:00:41 +0000 2026,"Hijab lagi nih guys bening bangett

Selasa Mentri Keuangan Maudy Ayunda https://t.co/AGNVWppmR7",tweet,1953,,1,
https://x.com/calamitysheir/status/2099739977441833323,Twitter/X,calamitysheir,,Tue Sep 15 05:59:56 +0000 2026,Somebody call damkar because Maudy Ayunda is BURNING,tweet,35,,0,
https://x.com/ilacadAIexa/status/2099739345297227891,Twitter/X,ilacadAIexa,,Tue Sep 15 05:57:25 +0000 2026,"SEWA LINK AKUN ZOOM PREMIUM PRO 

Jual murah fast proses u/ kegiatan sidang proposal skripsi seminar rapat sosialisasi kampus kuliah online daring WFH kerja sekolah PJJ pagiii pagi pagii webinar pembelajaran jarak jauh PJJ sarapan selasa maudy ayunda",tweet,50,,0,
https://x.com/heartfullyourz/status/2099739256629625150,Twitter/X,heartfullyourz,,Tue Sep 15 05:57:04 +0000 2026,"My heart shattered and I cried, but apparently I’m supposed to process a very real tragedy through stoicism and mindfulness because that’s what Maudy Ayunda told us to do.",tweet,102,,0,
https://x.com/jihan_zukhruf/status/2099739142469120488,Twitter/X,jihan_zukhruf,,Tue Sep 15 05:56:37 +0000 2026,"Bocil sok imut viral 

https://t.co/ywoMoIlprF

https://t.co/bZLuVPfDMt

https://t.co/HIhC4b1ox7

https://t.co/XpBx0XfU7p

Maudy Ayunda senin pagii purbaya sri Mulyani IHSG LPDP menkeu suahasil nazara bekerja tanpa lelah https://t.co/Es6rL12dDf",tweet,558,,1,
https://x.com/cybermoeslem/status/2099738618613129650,Twitter/X,cybermoeslem,,Tue Sep 15 05:54:32 +0000 2026,"TERNYATA BOCOR KECIL DI SAMBUNGAN sering bikin boros air tanpa sadar. Klik sekarang buat lihat solusinya!
https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
#SiagaHadapiBencana
Senin
Pemulihan Kondisi Indonesia",tweet,720,,0,
https://x.com/wibowo_choir/status/2099738448739615037,Twitter/X,wibowo_choir,,Tue Sep 15 05:53:52 +0000 2026,"Gk pernah kepikiran akan ada downfall nya Maudy Ayunda.

Semua dia miliki kecuali empati.",tweet,150,,0,
https://x.com/InFebriyan128/status/2099738319911600368,Twitter/X,InFebriyan128,,Tue Sep 15 05:53:21 +0000 2026,Dear Maudy Ayunda https://t.co/HdE6YBO4dB,tweet,287,,0,
https://x.com/butuhkerjacepat/status/2099738219688714547,Twitter/X,butuhkerjacepat,,Tue Sep 15 05:52:57 +0000 2026,tl ig gua buka pertama kenapa jadi maudy ayunda mulu anjrit,tweet,61,,0,
https://x.com/jihan_zukhruf/status/2099737870936211811,Twitter/X,jihan_zukhruf,,Tue Sep 15 05:51:34 +0000 2026,"Ajarin adik sampe jago 

https://t.co/ywoMoIkRC7

https://t.co/bZLuVPf5WV

https://t.co/HIhC4b0QHz

https://t.co/XpBx0XfmhR

Maudy Ayunda senin pagii purbaya sri Mulyani IHSG LPDP menkeu suahasil nazara bekerja tanpa lelah https://t.co/iWXzwcV7rR",tweet,1118,,1,
https://x.com/EONSgreekfood/status/2099737830629282189,Twitter/X,EONSgreekfood,,Tue Sep 15 05:51:24 +0000 2026,"biksu thailand yang lagi rame

https://t.co/ASegXxVJMv

https://t.co/dF0dCA251V

https://t.co/t7KvALVsFi

https://t.co/jH6sTiE9s0

Menkeu Lifetime Terbaru Selasa Venus Viral Maudy Ayunda Sri Mulyani Purbaya Menteri Keuangan Aeon LPDP https://t.co/g5XRWZTFs0",tweet,4803,,1,
https://x.com/cybermoeslem/status/2099737401921052704,Twitter/X,cybermoeslem,,Tue Sep 15 05:49:42 +0000 2026,"CAPEK PEGANG SELANG TERUS? Konektor ini bikin pekerjaan jadi terasa lebih ringan. Klik sekarang dan lihat manfaatnya!

https://t.co/UTakhSfjNL
https://t.co/UTakhSfjNL

Maudy Ayunda
Mayoritas
Sri Mulyani
Senin
#PurbayaDiganti",tweet,90,,0,
https://x.com/eclaitnoir/status/2099737311915409794,Twitter/X,eclaitnoir,,Tue Sep 15 05:49:21 +0000 2026,Yang lebih mindful adalah tutup jendela dari semua obrolannya maudy ayunda. 🙏,tweet,38,,0,
https://x.com/rychiroo/status/2099737003705381083,Twitter/X,rychiroo,,Tue Sep 15 05:48:07 +0000 2026,"Orang yang ngetawain dan ngejokes Maudy Ayunda mungkin dia blm ketemu langsung. Sebaik dan sehumble itu dia sama orang baru, salah satunya ke gw yg awalnya gw fans sama dia malah bisa jadi temen. Semua yg udh ketemu dia pasti sependapat sama gw.",tweet,58,,0,
https://x.com/livieurliv/status/2099736596086161749,Twitter/X,livieurliv,,Tue Sep 15 05:46:30 +0000 2026,@haappysummer @ maudy ayunda,tweet,32,,0,
https://x.com/guruhororer/status/2099736507410215198,Twitter/X,guruhororer,,Tue Sep 15 05:46:09 +0000 2026,Maudy Ayunda yg asli terjebak di Perahu Kertas bersama Neptunus.,tweet,57,,0,
https://x.com/hiro1233548/status/2099736227864035740,Twitter/X,hiro1233548,,Tue Sep 15 05:45:02 +0000 2026,"sampai sekarang maudy ayunda masih tranding aja, bahkan kalender sinarmas aja gak bakalan expect maudy ayunda dirujak se Indonesia raya",tweet,149,,0,
https://x.com/beibutep/status/2099736225108365765,Twitter/X,beibutep,,Tue Sep 15 05:45:01 +0000 2026,"Ups anak smeph udah paham aja

https://t.co/GG5RG7ZYn8

https://t.co/kVJHdddl6d

https://t.co/mJfVCZ0DBx

Maudy Ayunda Senin Pemulihan Kondisi Indonesia Purbaya Sri Mulyani bekerja tanpa lelah Menkue Suahasil Nazara Menteri Keuangan Aeon Santa APBN https://t.co/HRazkxFkbd",tweet,1014,,0,
https://x.com/vollkhno/status/2099736113011372515,Twitter/X,vollkhno,,Tue Sep 15 05:44:35 +0000 2026,jujur kaget bgt sama omongan nya Maudy Ayunda,tweet,30,,0,
https://x.com/Pushpasari/status/2099736095688892445,Twitter/X,Pushpasari,,Tue Sep 15 05:44:31 +0000 2026,Purbaya Sri Mulyani Maudy Ayunda MBG,tweet,228,,0,
https://x.com/pruciaa/status/2099735717496987745,Twitter/X,pruciaa,,Tue Sep 15 05:43:00 +0000 2026,"oot sedikit, si maudy ayunda jg baca karl marx apa kaga ada yg nyantol kah itu? bertolak belakang bgt sama sikapnya 😭😭",tweet,167,,0,
https://x.com/megcen/status/2099734820150730879,Twitter/X,megcen,,Tue Sep 15 05:39:26 +0000 2026,"inikan pns yang lagi rame? 

https://t.co/VXS0rlx4hO 

https://t.co/tdDGiDjSl1 

https://t.co/3znDTbjDul 

https://t.co/V3QHMdNigr

Maudy Ayunda Senin SiagaHadapiBencana Pemulihan Kondisi Indonesia Pagii Purbaya Sri Mulyani https://t.co/WKmFrnXumb",tweet,731,,0,
https://x.com/megcen/status/2099734447180681367,Twitter/X,megcen,,Tue Sep 15 05:37:58 +0000 2026,"sama teteh di semak semak

https://t.co/VXS0rlx4hO 

https://t.co/tdDGiDjSl1 

https://t.co/3znDTbjDul 

https://t.co/V3QHMdNigr

Maudy Ayunda Senin SiagaHadapiBencana Pemulihan Kondisi Indonesia Pagii Purbaya Sri Mulyani https://t.co/CJUaIgNcDq",tweet,753,,0,
https://x.com/the_rodeoclown_/status/2099734353312194669,Twitter/X,the_rodeoclown_,,Tue Sep 15 05:37:35 +0000 2026,I'm not new to this Maudy Ayunda situation https://t.co/jVLWs1WckH,tweet,1695,,0,
https://x.com/celiephila/status/2099734269652602941,Twitter/X,celiephila,,Tue Sep 15 05:37:15 +0000 2026,"That setting-an AC is real 😭
Dari 8 telur sehari menjadi 6 (I breastfeed, needing proteins, not Maudy Ayunda)
Membatasi beli KSK tiap hari jadi tiap minggu
etc....

Semoga kita semua dapat tiket VIP surga jalur WNI.",tweet,512,,0,
https://x.com/buirule/status/2099734247850549406,Twitter/X,buirule,,Tue Sep 15 05:37:10 +0000 2026,"Nnir 3s kelas dongg hm

https://t.co/8cW7P2szbb

https://t.co/0n302JD68R

https://t.co/bhhuaegYSj

Maudy Ayunda Senin Pemulihan Kondisi Indonesia Purbaya Sri Mulyani bekerja tanpa lelah Menkue Suahasil Nazara Menteri Keuangan Aeon Santa APBN https://t.co/FH37JyJFJA",tweet,879,,0,
https://x.com/SteadyEdy3/status/2099733984540508523,Twitter/X,SteadyEdy3,,Tue Sep 15 05:36:07 +0000 2026,@Pawangmagang Biar Karma bekerja utk apa yg kau ucapkan dear Maudy Ayunda..,tweet,106,,0,
https://x.com/ArgentianaA/status/2099733772153536891,Twitter/X,ArgentianaA,,Tue Sep 15 05:35:17 +0000 2026,"Rame para Jurnalist pada ""minta maaf"" ke Maudy Ayunda kalau ada ttg ada berita yg di anggap buruk https://t.co/XSwwomdNs3",tweet,2237,,2,
https://x.com/dearakhirat/status/2099733488391876687,Twitter/X,dearakhirat,,Tue Sep 15 05:34:09 +0000 2026,"Semoga, cita-citamu terwujud! 🍉❤️‍🩹

#FreePalestine | Maudy Ayunda | Purbaya",tweet,122,,0,
https://x.com/ranizye/status/2099733461351440576,Twitter/X,ranizye,,Tue Sep 15 05:34:03 +0000 2026,"the whole maudy ayunda thing. like everybody else, yes it came from privilege lives and mind. i think her thought process, recording, editing, then uploading while seeing no irony at all in it, showed how much she cared more about her sanity. which again, came from privilege.",tweet,36,,1,
https://x.com/Sors148007/status/2099733279310299647,Twitter/X,Sors148007,,Tue Sep 15 05:33:19 +0000 2026,"Sudah di Maudy Ayunda sekarang ke Raffi Ahmad dan keluarganya Ahmad Dhani please🙂 muak bgt si El dan Al sama bini2nya masih dipuji padahal mereka yg paling jelas pro rezim. Kiki Saputri andre, Taulany dan artis 02 masih ada di tv, masih enak hidupnya. Kulitin jg sampe anxiety.",tweet,273,,0,
https://x.com/dearakhirat/status/2099733224670777731,Twitter/X,dearakhirat,,Tue Sep 15 05:33:06 +0000 2026,"Atas dasar apa . . . Anak-anak ini menjadi korban kejahatan . . . Atas dasar apa . . . 💔🍉

#FreePalestine | Maudy Ayunda | Purbaya",tweet,142,,0,
https://x.com/HayateTamashi/status/2099733118400041360,Twitter/X,HayateTamashi,,Tue Sep 15 05:32:41 +0000 2026,"biksu yang lagi viral

https://t.co/elnIA5JHFx

https://t.co/j8Ngfn5lqx

https://t.co/hJeiG2iOAh

https://t.co/wewWDuJ201

Menteri Keuangan Aeon LPDP Menkeu Lifetime Terbaru Selasa Venus Viral Maudy Ayunda Sri Mulyani Purbaya https://t.co/z29pPtQhdo",tweet,2900,,3,
https://x.com/dearakhirat/status/2099732931535098236,Twitter/X,dearakhirat,,Tue Sep 15 05:31:56 +0000 2026,"Zionis, akar semua kejahatan didunia! 

#FreePalestine | Maudy Ayunda | Purbaya",tweet,130,,0,
https://x.com/foolinsights/status/2099732868964708696,Twitter/X,foolinsights,,Tue Sep 15 05:31:41 +0000 2026,"mindfulness ala maudy ayunda, bagaimana menurut kalian? https://t.co/1wcK6zjOv9",tweet,7534,,7,
https://x.com/dearakhirat/status/2099732854389260717,Twitter/X,dearakhirat,,Tue Sep 15 05:31:38 +0000 2026,"🍉😡Rapper AS Macklemore dikeluarkan dari tur Ed Sheeran setelah melontarkan pernyataan ""Bebaskan Palestina"" saat pembukaan konser Sheeran di New Jersey.

Sumber : @PressTV

#FreePalestine | Maudy Ayunda | Purbaya https://t.co/90xKbfvxTb",tweet,157,,0,
https://x.com/dearakhirat/status/2099732831396118596,Twitter/X,dearakhirat,,Tue Sep 15 05:31:32 +0000 2026,"ANAK-ANAK TIDAK BERDOSA INI . . . 🥺❤️‍🩹

#FreePalestine | Maudy Ayunda | Purbaya",tweet,1234,,0,
https://x.com/IntanAyuArimbi/status/2099732807669174637,Twitter/X,IntanAyuArimbi,,Tue Sep 15 05:31:27 +0000 2026,"Ketika hak rakyat kecil 'disedot' oleh ketamakan! 🚨🔥
​Polda Sulsel berhasil membongkar skandal penimbunan BBM bersubsidi skala besar. 17 orang ditetapkan jadi tersangka dengan total 18.905 liter Biosolar &amp; Pertalite disita!

Maudy Ayunda Venus Purbaya LPDP https://t.co/O1k9fDCVnV",tweet,84,,0,
https://x.com/tribunkaltim/status/2099732442915459524,Twitter/X,tribunkaltim,,Tue Sep 15 05:30:00 +0000 2026,"https://t.co/nStctZhxH0

Video opini Maudy Ayunda soal cara menghadapi rentetan berita buruk memicu kritik netizen. Diunggah 21 Agustus 2026, video ini bagikan tips atur konsumsi informasi lewat mindfulness, namun dinilai kurang pertimbangkan kondisi masyarakat terdampak. https://t.co/2Qfjq2VXW6",tweet,108,,0,
https://x.com/dearakhirat/status/2099732377534623988,Twitter/X,dearakhirat,,Tue Sep 15 05:29:44 +0000 2026,"Perpisahan demi perpisahan 💔

#FreePalestine | Maudy Ayunda | Purbaya",tweet,93,,0,
https://x.com/dearakhirat/status/2099732219451367690,Twitter/X,dearakhirat,,Tue Sep 15 05:29:06 +0000 2026,"Melihat mereka (anak-anak) yang kehilangan anggota badannya, atau harus berpikir untuk bertahan hidup. Salah apakah anak-anak ini? 💔

#FreePalestine | Maudy Ayunda | Purbaya",tweet,179,,0,
https://x.com/dearakhirat/status/2099731992552022302,Twitter/X,dearakhirat,,Tue Sep 15 05:28:12 +0000 2026,"🍉😡Sejumlah orang terluka dalam serangan pesawat tempur penjajah israel yang menargetkan sebuah mobil sipil di dekat Supermarket Al-Basha, kawasan As-Saftawi, Jalur Gaza Utara, 

Sumber: Palestine Online

#FreePalestine | Maudy Ayunda | Purbaya https://t.co/7oQU3zjDyy",tweet,350,,0,
https://x.com/dearakhirat/status/2099731767879995643,Twitter/X,dearakhirat,,Tue Sep 15 05:27:19 +0000 2026,"Anak kecil . . . Seharusnya ia menikmati masanya bermain, bersekolah. Namun, di Gaza, anak-anak berpikie untuk bertahan hidup 🥺💔

#FreePalestine | Maudy Ayunda | Purbaya",tweet,1217,,1,
https://x.com/dearakhirat/status/2099731534139793648,Twitter/X,dearakhirat,,Tue Sep 15 05:26:23 +0000 2026,"WE RESPECT YOU THAT YOURE ON THE RIGHT PATH! 🍉💌

#FreePalestine | Maudy Ayunda | Purbaya",tweet,80,,0,
https://x.com/dearakhirat/status/2099731512518205749,Twitter/X,dearakhirat,,Tue Sep 15 05:26:18 +0000 2026,"🍉😡🚫Seorang pemukim zionis israel menyerbu Khallat Al-Hummus, sebelah selatan Yatta, selatan Al-Khalil (Hebron), Tepi Barat.

Sumber: Quds Feed

#FreePalestine | Maudy Ayunda | Purbaya https://t.co/f6Niy5uxsK",tweet,94,,0,
https://x.com/Tsukisaki_Yuuki/status/2099731306905239682,Twitter/X,Tsukisaki_Yuuki,,Tue Sep 15 05:25:29 +0000 2026,"dua murid smp dikantin sekolah

https://t.co/pSMRs6ZlfW

https://t.co/yUNYIqdne3

https://t.co/tVy1uprio0

https://t.co/HMPX5sRKmg

Menkeu Lifetime Terbaru Selasa Venus Viral Maudy Ayunda Sri Mulyani Purbaya Menteri Keuangan Aeon LPDP https://t.co/JIQwiZdcYE",tweet,1467,,3,
https://x.com/dearakhirat/status/2099731047919329507,Twitter/X,dearakhirat,,Tue Sep 15 05:24:27 +0000 2026,"JANGAN BERHENTI LUPAKAN APA YANG SEDANG TERJADI DI PALESTINA! 🍉❤️‍🩹

#FreePalestine | Maudy Ayunda | Purbaya",tweet,105,,0,
https://x.com/dearakhirat/status/2099730973088702653,Twitter/X,dearakhirat,,Tue Sep 15 05:24:09 +0000 2026,"🍉💔Satu warga Palestina gugur dan sejumlah lainnya terluka akibat serangan udara penjajah israel yang menargetkan sebuah kendaraan di kawasan As-Saftawi, Jalur Gaza Utara.

Sumber: Paltoday

#FreePalestine | Maudy Ayunda | Purbaya https://t.co/pzJowZfXLk",tweet,82,,0,
https://x.com/dearakhirat/status/2099730862862417994,Twitter/X,dearakhirat,,Tue Sep 15 05:23:43 +0000 2026,"DUNIA UNTUK PALESTINA! 🍉❤️‍🩹

#FreePalestine | Maudy Ayunda | Purbaya",tweet,50,,0,
https://x.com/txtharihariWNI/status/2099729926748287141,Twitter/X,txtharihariWNI,,Tue Sep 15 05:20:00 +0000 2026,"Wajar kalau kalian gak relate dengan pemikiran Maudy Ayunda, masalah hidup dia aja perkara roti yang terlalu sehat.

Maudy mungkin gak salah, kita dan Maudy hanya hidup di realitas sosial yang berbeda. Kita yang gak mengerti struggle-nya dia. 🙏

Menurut kalian, apakah perbedaan realitas hidup bisa bikin seseorang punya cara pandang yang sangat berbeda?",tweet,3666,,2,
https://x.com/diovergen/status/2099729662452912510,Twitter/X,diovergen,,Tue Sep 15 05:18:57 +0000 2026,"@sususuzupernova Kasian maudy ayunda si cantik nan ayu ini, yang gak perlu mikirin bsk bisa malan atau engga, dijadiin samsak tinju ;( kasian banget yah

Udh dong netizen stop, dia tuh gk tau apa apa",tweet,350,,0,
https://x.com/northmeaow/status/2099729652772405477,Twitter/X,northmeaow,,Tue Sep 15 05:18:54 +0000 2026,Mari kita makan sambil melihat maudy ayunda sipaling mindfull dirujak netizen https://t.co/4WQYB6LyuP,tweet,244,,1,
https://x.com/IOS_GrizlyWolf/status/2099729572812194187,Twitter/X,IOS_GrizlyWolf,,Tue Sep 15 05:18:35 +0000 2026,"Following Maudy Ayunda, a social circle involving the likes of Luna Maya and supporters of candidate pair 02 has emerged. https://t.co/3Ef73EqhNY",tweet,133,,0,
https://x.com/naravenya/status/2099729218099904883,Twitter/X,naravenya,,Tue Sep 15 05:17:11 +0000 2026,@ptrfu13 Maudy Ayunda hhhh,tweet,82,,0,
https://x.com/ExxaLatifa/status/2099729080593899989,Twitter/X,ExxaLatifa,,Tue Sep 15 05:16:38 +0000 2026,"Desil bukan cuma soal berapa gaji bulanan. BPS pakai Proxy Means Test yang melihat rumah, aset, dan kondisi keluarga. Desil 10 itu cuma peringkat relatif, bukan berarti orangnya pasti super kaya. #MengenalDesilDTSEN 
. 
#AADCShortFilm Menkeu Maudy Ayunda https://t.co/DRZKB8283j",tweet,142,,0,
https://x.com/gimbot75/status/2099728864729763841,Twitter/X,gimbot75,,Tue Sep 15 05:15:47 +0000 2026,"Teruntuk Maudy Ayunda
. 
. 
. 
. 
Terima kasih kak sudah mewakili kami masyarakat Indonesia. https://t.co/Z8ddnSqeOL",tweet,102342,,20,
