post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyvKr4NUqpugXSK9kh4AaABAg,Youtube,@istiqomariyah-eb4xb,"BAD NEWS BAD POLICY: SEBUAH SURAT TERBUKA UNTUK MAUDY AYUNDA

Dear Maudy Ayunda, 

Andaikan kamu ""cuma artis biasa"" yang nggak pernah sekolah serius, saya bisa maklum dengan konten receh “Mindfulness in the Age of Bad News” mu yang dihujat netizen se-Konoha Raya itu. Tapi, kamu adalah alumni Philosophy, Politics and Economics (PPE) Oxford, jurusan yang paling banyak mencetak para Top Policy Makers di UK termasuk 5 orang Perdana Menteri: Harold Wilson (1964-1970), Edward Heath (1970-1974), David Cameron (2010-2016), Liz Truss (2022), dan Rishi Sunak (2022-2024).

Kamu mereduksi persoalan bad policy menjadi sekedar persoalan bad news. Itu Maudy, adalah kedunguan tingkat dewa untuk standar alumni PPE Oxford.

Sebagai alumni PPE Oxford, seharusnya kamu paham kalau apa yang dialami warga Konoha Raya hari ini bukanlah sekadar ""bad news"", melainkan dampak sistemik dari bad policy. Puluhan ribu anak keracunan MBG, puluhan juta warga turun kelas ke golongan miskin, puluhan juta warga 24 jam berbulan-bulan menghirup asap karhutla, itu semua bukan sekedar bad news. Itu semua adalah dampak langsung dari akumulasi bad policy.

Kamu memutar narasi dari ""bagaimana kita menuntut pertanggungjawaban atas bad policy ini"" menjadi ""bagaimana kita mengelola emosi agar tidak stres membaca bad news"". Kamu menggeser fokus dengan sangat regresif; menarik masalah struktural menjadi sekedar masalah individual. Padahal, filsafat politik, wicis komponen 'P' pertama dalam PPE, mengajarkan citizenship dan public accountability.

PPE Oxford mengajarkan kamu menjadi Active Citizens yang menjalankan tanggung jawab sipil untuk mengawasi kekuasaan, bersuara, dan mendesak perbaikan kebijakan. Konten bad news-mu itu justru mengajak publik jadi konsumen pasif. Kamu mem-frame warga sebagai sekadar ""konsumen berita yang kecapekan"". Kamu melucuti peran krusial publik dalam demokrasi. Kesadaran politik warga kamu reduksi, kamu ganti dengan apatisme yang dikemas secara estetis dengan istilah mindfulness.

Instead of mengkritik sistem yang menciptakan stres sosial secara masif, solusi ala kamu, Maudy Ayunda, alumni PPE Oxford, justru membebankan persoalan kembali kepada individu: ""Anda-anda semua dong yang harus pintar-pintar meditasi, membatasi screen time, dan menjaga kesehatan mental."" 

Ketika seorang figur publik dengan total > 24 juta followers dari berbagai platform (Instagram, YouTube, Twitter, Tiktok, Threads, Facebook) malah melemparkan konten yang mendorong apatisme publik, maka cuma ada dua kemungkinan ekstrem yang tersisa.

Kemungkinan pertama, kamu memang naturally stupid. Gelar mentereng dari institusi sekelas Oxford dan Stanford hanya kamu serap sebagai trophy kultural dan pemoles reputasi, tanpa diimbangi kemampuan bernalar kritis yang teruji saat dihadapkan pada realitas empiris warga Konoha Raya.

Kemungkinan kedua, kamu memang naturally jahat. Kamu sengaja mengalihkan perhatian publik dari sumber penderitaan (kebijakan rezim korup) ke respons personal (detoks digital). Kamu sengaja melakukan pemandulan gerakan sipil. Dengan pengaruh besarmu, kamu berperan sebagai kepanjangan tangan rezim, menjadi alat peredam ledakan sosial. Kamu sengaja menyuntikkan ""bius"" berupa istilah-istilah self-help modern agar warga Konoha Raya tetap tenang, tidak marah, dan tidak menuntut akuntabilitas di saat ruang-ruang publik sedang digerus.

Mencermati rekam jejakmu di media sosial yang tidak pernah mengkritisi bad policy seperti kritisnya Reza Rahadian (tamatan SMA) dan Inul Daratista (tamatan SMP), maka secara obyektif, kemungkinan kedua yang lebih pas menggambarkan kamu. Dalam konteks sosiologi politik dan media, ketika sebuah pola terjadi secara berulang dan konsisten selama bertahun-tahun, itu bukan lagi disebabkan oleh ketidaktahuan (ignorance), melainkan sebuah pilihan posisi politik.

Dengan kualifikasi pernah menjadi Juru Bicara Resmi Pemerintah (Presidensi G20), kamu tentu memiliki insider knowledge dan akses langsung ke lingkaran kekuasaan. Ketika kamu Maudy, dengan kualifikasi dan privilege sedemikian, secara konsisten memilih untuk tidak pernah mengkritik bad policy, namun sangat aktif memproduksi narasi self-blaming (""Anda yang kurang produktif"", ""Anda yang kurang mindful"", ""Anda yang terlalu lelah baca berita""), kamu secara sadar berfungsi sebagai status-quo stabilizer. Kamu membantu rezim korup meredam potensi kemarahan publik dengan memindahkan kesalahan dari pembuat kebijakan (bad policy maker) ke pundak rakyat biasa.

Sama seperti kamu Maudy, saya juga pernah menjadi penerima beasiswa Negara. Studi PhD saya di University of Sydney dibiayai dari APBN di zaman rezim SBY. Sebagai pembayar pajak yang duitnya sebagian dipakai LPDP untuk membiayai beasiswa kamu, maka warga Konoha Raya berhak marah atas konten Bad News kamu. Warga bukan sekadar ""penonton yang kecewa"" atas konten jahat kamu. Warga adalah pemilik saham sosial yang sah atas narasi dan kontribusi seorang awardee beasiswa seperti kita. 

Uang LPDP bukanlah uang Prabowo, bukan uang Jokowi, bukan uang SBY. Uang itu berasal dari Dana Abadi Pendidikan yang dihimpun dari pajak rakyat—mulai dari PPh pekerja, PPN belanjaan ibu rumah tangga di pasar, hingga pajak usaha kecil. Maka, saya sekaligus mengingatkan kepada para penerima beasiswa LPDP dan beasiswa publik lainnya: KITA tidak punya hutang budi pada penguasa. KITA justru berhutang budi pada rakyat.  Sikap menghamba pada rezim korup atau membius daya kritis warga demi amannya posisi pribadi adalah pengkhianatan atas investasi rakyat pada studi mahal yang kita jalankan di LN.

Let me remind you: prinsip dasar beasiswa publik di mana pun di dunia adalah social return on investment (SROI). Negara menginvestasikan miliaran rupiah kepada seorang individu bukan untuk mempercantik CV personal atau membangun personal brand demi kepentingan komersial belaka, melainkan agar ilmu dan pengaruhnya kembali untuk membela, mencerdaskan, dan memperjuangkan kemaslahatan publik.

Let me remind you: loyalitas tertinggi kita para awardee beasiswa publik adalah pada kebenaran dan rakyat, bukan pada pejabat atau rezim yang sedang memegang stempel kekuasaan. Maka, ketika kamu, artis sekaligus awardee LPDP, menggunakan platform masif kamu untuk membius masyarakat dengan narasi pasif ""kurangi baca berita, jaga ketenangan batin"", kamu tidak hanya gagal memberikan kemaslahatan, tetapi kamu malah memanfaatkan kapasitas intelektual hasil investasi publik untuk menidurkan kesadaran publik itu sendiri.

Furthermore, narasi individualized coping mechanism (meditasi, wellness, detoks digital) adalah komoditas bisnis yang sangat menguntungkan di kalangan kelas atas. Untuk bisa berjualan ""ketenangan batin"" dan ""produktivitas"", masalah sosial harus dibingkai sebagai ""masalah internal individu"". 

Kalau kamu mengakui secara terbuka bahwa rakyat stres karena susah cari uang, ketimpangan upah struktural, pajak ugal-ugalan, hukum yang tebang pilih dan pemerintah korup yang inkompeten, maka produk-produk self-help kamu tak lagi relevan. Demi menjaga personal brand yang aman bagi sponsor sekaligus harmonis dengan penguasa, krisis struktural yang menimpa jutaan rakyat kamu pangkas menjadi persoalan kebersihan mental pribadi. Yup, supaya produk-produk buku, aplikasi, jurnal planner, personal wellness dan kursus personal development-mu tetap relevan dan bernilai jual, maka sumber masalah harus selalu diletakkan di dalam diri individu.

Well well well.

Jujurly Maudy Ayunda, yang kamu lakukan itu, jahat.

Minimal, stupid. 

Warga gak ngarep kamu berjibaku ngadepin karhutla di lapangan kayak Andrew Kalaweit. Warga juga gak ngarep kamu bisa nulis kolom kritis di Kompas kayak Reza Rahadian. Kita paham kok, kapasitas intelektual kamu gak nyampek situ walau kamu alumni S1 PPE Oxford dan S2 Stanford. 

Warga cuma ngarep kamu balas hutang budi kamu ke para pembayar pajak. Dengan mengamplifikasi jeritan mereka di platform kamu. 

Dan itulah serendah-rendahnya iman seorang influencer. 
.
.
.
Salam, dari sesama alumni beasiswa APBN. 

Meilanie Buitenzorgy, mantan kandidat PhD University of Sydney.",1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqiQU8HjlH5Bq4KKJ4AaABAg,Youtube,@mih8956,"Miskin hati... Nih orang 
Tinggi hati ini yg di video",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzAbemZGdvcqF-9qkJ4AaABAg,Youtube,@istiqomariyah-eb4xb,"BAD NEWS BAD POLICY: SEBUAH SURAT TERBUKA UNTUK MAUDY AYUNDA
Oleh: Melanie Boitenzorgy

Dear Maudy Ayunda, 

Andaikan kamu ""cuma artis biasa"" yang nggak pernah sekolah serius, saya bisa maklum dengan konten receh “Mindfulness in the Age of Bad News” mu yang dihujat netizen se-Konoha Raya itu. Tapi, kamu adalah alumni Philosophy, Politics and Economics (PPE) Oxford, jurusan yang paling banyak mencetak para Top Policy Makers di UK termasuk 5 orang Perdana Menteri: Harold Wilson (1964-1970), Edward Heath (1970-1974), David Cameron (2010-2016), Liz Truss (2022), dan Rishi Sunak (2022-2024).

Kamu mereduksi persoalan bad policy menjadi sekedar persoalan bad news. Itu Maudy, adalah kedunguan tingkat dewa untuk standar alumni PPE Oxford.

Sebagai alumni PPE Oxford, seharusnya kamu paham kalau apa yang dialami warga Konoha Raya hari ini bukanlah sekadar ""bad news"", melainkan dampak sistemik dari bad policy. Puluhan ribu anak keracunan MBG, puluhan juta warga turun kelas ke golongan miskin, puluhan juta warga 24 jam berbulan-bulan menghirup asap karhutla, itu semua bukan sekedar bad news. Itu semua adalah dampak langsung dari akumulasi bad policy.

Kamu memutar narasi dari ""bagaimana kita menuntut pertanggungjawaban atas bad policy ini"" menjadi ""bagaimana kita mengelola emosi agar tidak stres membaca bad news"". Kamu menggeser fokus dengan sangat regresif; menarik masalah struktural menjadi sekedar masalah individual. Padahal, filsafat politik, wicis komponen 'P' pertama dalam PPE, mengajarkan citizenship dan public accountability.

PPE Oxford mengajarkan kamu menjadi Active Citizens yang menjalankan tanggung jawab sipil untuk mengawasi kekuasaan, bersuara, dan mendesak perbaikan kebijakan. Konten bad news-mu itu justru mengajak publik jadi konsumen pasif. Kamu mem-frame warga sebagai sekadar ""konsumen berita yang kecapekan"". Kamu melucuti peran krusial publik dalam demokrasi. Kesadaran politik warga kamu reduksi, kamu ganti dengan apatisme yang dikemas secara estetis dengan istilah mindfulness.

Instead of mengkritik sistem yang menciptakan stres sosial secara masif, solusi ala kamu, Maudy Ayunda, alumni PPE Oxford, justru membebankan persoalan kembali kepada individu: ""Anda-anda semua dong yang harus pintar-pintar meditasi, membatasi screen time, dan menjaga kesehatan mental."" 

Ketika seorang figur publik dengan total > 24 juta followers dari berbagai platform (Instagram, YouTube, Twitter, Tiktok, Threads, Facebook) malah melemparkan konten yang mendorong apatisme publik, maka cuma ada dua kemungkinan ekstrem yang tersisa.

Kemungkinan pertama, kamu memang naturally stupid. Gelar mentereng dari institusi sekelas Oxford dan Stanford hanya kamu serap sebagai trophy kultural dan pemoles reputasi, tanpa diimbangi kemampuan bernalar kritis yang teruji saat dihadapkan pada realitas empiris warga Konoha Raya.

Kemungkinan kedua, kamu memang naturally jahat. Kamu sengaja mengalihkan perhatian publik dari sumber penderitaan (kebijakan rezim korup) ke respons personal (detoks digital). Kamu sengaja melakukan pemandulan gerakan sipil. Dengan pengaruh besarmu, kamu berperan sebagai kepanjangan tangan rezim, menjadi alat peredam ledakan sosial. Kamu sengaja menyuntikkan ""bius"" berupa istilah-istilah self-help modern agar warga Konoha Raya tetap tenang, tidak marah, dan tidak menuntut akuntabilitas di saat ruang-ruang publik sedang digerus.

Mencermati rekam jejakmu di media sosial yang tidak pernah mengkritisi bad policy seperti kritisnya Reza Rahadian (tamatan SMA) dan Inul Daratista (tamatan SMP), maka secara obyektif, kemungkinan kedua yang lebih pas menggambarkan kamu. Dalam konteks sosiologi politik dan media, ketika sebuah pola terjadi secara berulang dan konsisten selama bertahun-tahun, itu bukan lagi disebabkan oleh ketidaktahuan (ignorance), melainkan sebuah pilihan posisi politik.

Dengan kualifikasi pernah menjadi Juru Bicara Resmi Pemerintah (Presidensi G20), kamu tentu memiliki insider knowledge dan akses langsung ke lingkaran kekuasaan. Ketika kamu Maudy, dengan kualifikasi dan privilege sedemikian, secara konsisten memilih untuk tidak pernah mengkritik bad policy, namun sangat aktif memproduksi narasi self-blaming (""Anda yang kurang produktif"", ""Anda yang kurang mindful"", ""Anda yang terlalu lelah baca berita""), kamu secara sadar berfungsi sebagai status-quo stabilizer. Kamu membantu rezim korup meredam potensi kemarahan publik dengan memindahkan kesalahan dari pembuat kebijakan (bad policy maker) ke pundak rakyat biasa.

Sama seperti kamu Maudy, saya juga pernah menjadi penerima beasiswa Negara. Studi PhD saya di University of Sydney dibiayai dari APBN di zaman rezim SBY. Sebagai pembayar pajak yang duitnya sebagian dipakai LPDP untuk membiayai beasiswa kamu, maka warga Konoha Raya berhak marah atas konten Bad News kamu. Warga bukan sekadar ""penonton yang kecewa"" atas konten jahat kamu. Warga adalah pemilik saham sosial yang sah atas narasi dan kontribusi seorang awardee beasiswa seperti kita. 

Uang LPDP bukanlah uang Prabowo, bukan uang Jokowi, bukan uang SBY. Uang itu berasal dari Dana Abadi Pendidikan yang dihimpun dari pajak rakyat—mulai dari PPh pekerja, PPN belanjaan ibu rumah tangga di pasar, hingga pajak usaha kecil. Maka, saya sekaligus mengingatkan kepada para penerima beasiswa LPDP dan beasiswa publik lainnya: KITA tidak punya hutang budi pada penguasa. KITA justru berhutang budi pada rakyat.  Sikap menghamba pada rezim korup atau membius daya kritis warga demi amannya posisi pribadi adalah pengkhianatan atas investasi rakyat pada studi mahal yang kita jalankan di LN.

Let me remind you: prinsip dasar beasiswa publik di mana pun di dunia adalah social return on investment (SROI). Negara menginvestasikan miliaran rupiah kepada seorang individu bukan untuk mempercantik CV personal atau membangun personal brand demi kepentingan komersial belaka, melainkan agar ilmu dan pengaruhnya kembali untuk membela, mencerdaskan, dan memperjuangkan kemaslahatan publik.

Let me remind you: loyalitas tertinggi kita para awardee beasiswa publik adalah pada kebenaran dan rakyat, bukan pada pejabat atau rezim yang sedang memegang stempel kekuasaan. Maka, ketika kamu, artis sekaligus awardee LPDP, menggunakan platform masif kamu untuk membius masyarakat dengan narasi pasif ""kurangi baca berita, jaga ketenangan batin"", kamu tidak hanya gagal memberikan kemaslahatan, tetapi kamu malah memanfaatkan kapasitas intelektual hasil investasi publik untuk menidurkan kesadaran publik itu sendiri.

Furthermore, narasi individualized coping mechanism (meditasi, wellness, detoks digital) adalah komoditas bisnis yang sangat menguntungkan di kalangan kelas atas. Untuk bisa berjualan ""ketenangan batin"" dan ""produktivitas"", masalah sosial harus dibingkai sebagai ""masalah internal individu"". 

Kalau kamu mengakui secara terbuka bahwa rakyat stres karena susah cari uang, ketimpangan upah struktural, pajak ugal-ugalan, hukum yang tebang pilih dan pemerintah korup yang inkompeten, maka produk-produk self-help kamu tak lagi relevan. Demi menjaga personal brand yang aman bagi sponsor sekaligus harmonis dengan penguasa, krisis struktural yang menimpa jutaan rakyat kamu pangkas menjadi persoalan kebersihan mental pribadi. Yup, supaya produk-produk buku, aplikasi, jurnal planner, personal wellness dan kursus personal development-mu tetap relevan dan bernilai jual, maka sumber masalah harus selalu diletakkan di dalam diri individu.

Well well well.

Jujurly Maudy Ayunda, yang kamu lakukan itu, jahat.

Minimal, stupid. 

Warga gak ngarep kamu berjibaku ngadepin karhutla di lapangan kayak Andrew Kalaweit. Warga juga gak ngarep kamu bisa nulis kolom kritis di Kompas kayak Reza Rahadian. Kita paham kok, kapasitas intelektual kamu gak nyampek situ walau kamu alumni S1 PPE Oxford dan S2 Stanford. 

Warga cuma ngarep kamu balas hutang budi kamu ke para pembayar pajak. Dengan mengamplifikasi jeritan mereka di platform kamu. 

Dan itulah serendah-rendahnya iman seorang influencer. 
.
.
.
Salam, dari sesama alumni beasiswa APBN. 

Meilanie Buitenzorgy, mantan kandidat PhD University of Sydney.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugym0AIfkKAHQ5StrW54AaABAg,Youtube,@ramawrdn,"oke, maudy emang ada titik salahnya dan layak buat dikritik. apalagi ga semua orang punya kemampuan buat ""menjauh dari  bad news"", karena sebagian dari mereka justru ngalamin. sah sah aja dikritik, malah penting menurut gua.

tapi kebiasaan warga konoha gini nih, masalahnya apa, tapi kritiknya melebar sampe ke mana mana. bawa bawa alumni oxford lah, pernah dapet LPDP lah, latar belakang pendidikannya lah, nyerang personal, bahkan sampe bilang ""orang pinter itu emang nirempati"". lah, apa hubungannya, mpruy?

kalo yang dipermasalahin framing videonya, ya kritik lah argumennya, ga perlu sampe personal. apalagi maudy udah mengakui kalo emang ada perspektif yang kurang dia pertimbangin dan udah ngasih klarifikasi.

kalo lu pada menyimpulkan bahwa ""maudy ngajak orang lain untuk ga peduli"", itu salah besar, cuy. justru di video ini dia bilang gimana orang bisa tetep peduli dengan berbagai persoalan sambil jaga dirinya sendiri dari paparan informasi yang berlebihan. mindfulness yang dimaksud itu bukan supaya kita jadi apatis, justru untuk membantu orang buat tetep hadir dan peduli tanpa kehilangan kemampuan untuk ngadepin keadaan secara sehat.

kita boleh bilang maudy keliru, tanpa bilang maudy adalah orang yang buruk. be smart, blay. jangan kaya kapal berlayar, kena angin ngikut, rame hate komen ikutan hate komen juga, wkwk. gampang diculik lu pada.",1 day ago,,,2,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzloY1IRp8D56dy07V4AaABAg,Youtube,@andirajo1441,"gapapa mba maudy, saya dukung anda 👍👍",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxSFvT-Ivpwyg4MppJ4AaABAg,Youtube,@auliariananda,Haduh nyonya yg satu ini 😅,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzBWL8WoCklFx84DIN4AaABAg,Youtube,@yolandasm2698,"Banyak omong lu Maudy 
Ni org baru kena batunya di hujat se indo 😌",1 day ago (edited),,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw9dKwEO15e5HmHGmF4AaABAg,Youtube,@hakennn-,HALAH NYOVOT JEMBOD,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy5RvPE6hLP9pczPY14AaABAg,Youtube,@robbyaja5626,"Lulusan OXFORD begini???
Anak SMA masih lebih pintar njirr, besok2 gak usah ngomong kau babiiii",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy2lGaGfNVE32Rc0HJ4AaABAg,Youtube,@RajD21-DMX,Mindcrotness,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwea5Ovv7j4_gBM2X14AaABAg,Youtube,@rmawwwjy,"Kalau orang-orang yang lagi kesusahan karena karhutla, bbm naik, nyari kerja susah, kebijakan negara yang kurang adil, bencana alam, dll. Yang memang berada dan merasakan langsung pada situasi tsb, mereka justru malah ingin memperbaiki keadaan itu sendiri tanpa mikirin balance of mental health. kalau masih mikirin mental health, mereka yang terutama kena bencana alam pasti udah ga hidup sampai sekarang.
ka maudy salah kalau mengatakan
"" its okay to want to survive mentally and emotionally through it (the bad news)"".
Dimana empati nya?
Dimana aksi nyata nya?

Kalau dia merasakan langsung dan memberikan solusi atau memberikan bantuan langsung ke tempat yang mengalami kesulitan, justru mental dan emosional kita jadi Balance karena ada aksi langsung dari seorang aktivis. Bukannya malah ngasih tips ubah mindset buat ngalihin berita berita buruk",1 day ago (edited),,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz4X-lgsGXHtMk9ZPZ4AaABAg.Aapg7kzL1oGAapyJxAjySj,Youtube,@AlkalineUwU,Nah iya. Ini video pengalihan issue.,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyU5KqYQfS3v--tXBV4AaABAg,Youtube,@athoulhikam7414,emang kalau udah diatas kadang lupa yang dibawahnya sih,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwCRbhMSdhhQxtHV6t4AaABAg,Youtube,@muhammadwahyudin2248,lo normal? sini sudah ke Kalimantan 24 jam aja refleksi di Kalimantan yang lagi karhutla,1 day ago,,,1,
