post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyUZdjwYk5XY47lG8Z4AaABAg,Youtube,@poww-x9p,Kak kok kamu kaya orang tolol?sekolah tinggi tapi hal gini aja malah kaya orang pikiran mentok,47 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwMw5foxR_MVTc-IXF4AaABAg,Youtube,@wiwin7423,pret,47 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwWYpuSAXaoiXxOqb54AaABAg,Youtube,@thrruuu,TONE DEAF ABISSSSS,48 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw9v_XsAHZCjrgOWgd4AaABAg,Youtube,@WinChannel-d6l,nirempati,48 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz7T5MZJrwUj5cNrdZ4AaABAg,Youtube,@ulfanurindah92,"Saran gue ya kak, hapus aja konten lo. Liatnya aja udah muak apalagi permintaan maaf lo ga niat bgt cuma tulisan. dikomen lagi, ga ada permintaan maaf secara langsung dan semua media sosial lo juga ga ada permintaan maaf, kalo emang mau minta maaf yang niat cuma tulisan semua juga bisa. Oh iya lupa lo kan ga kena apapun di rumah yang aman dan nyaman lo itu.",48 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwmbe5IFe99DDJU7gt4AaABAg,Youtube,@joachimnapoleonmurat6698,Mindfullness mindfullness baja bapak kau pecah,48 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgygxTPspOR8dtQQI6t4AaABAg,Youtube,@tekawn,HIDUP ENAK NI BOZZ😂😂,49 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwgRG0puteTv0SaMAx4AaABAg,Youtube,@cherrymenow,Aku cm bisa kasih km 💔💔💔💔💔,50 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyDi82MsAKSGrwPvLx4AaABAg,Youtube,@kharismatutorial5550,"Norma sosial di Indonesia konservatif, beda dengan Maudy Ayunda yang adopsi culture Liberal non konservatif. Aslinya aku paham apa yang ia maksud karena aku menghabiskan waktu sebagai seorang Introvert dan fokus ke ranah akademis, jadi punya aspek pikiran yang sama dengan kak Maudy Ayunda. Niat Maudy Ayunda sebenarnya bagus cuma salah momentum untuk eksekusi sharing konten mindfulness. Jadi, benturan yang dialami Maudy sebenarnya adalah bukti nyata dari cultural clash (benturan budaya): logika liberal yang dia pelajari di luar negeri mendadak menabrak tembok konservatisme kolektif saat dibawa pulang ke Indonesia.

###
Dari sini terlihat bahwa:
- DARI KEJADIAN NETIZEN YANG BANYAK MENGHUJAT BAHKAN MERENDAHKAN KAK MAUDY, TERBUKTI JELAS BAHWA INDONESIA BELUM SIAP UNTUK MENJADI NEGARA MAJU SECARA SDM. SYARAT UNTUK MAJU ADALAH SALING MENERIMA PENDAPAT TIAP INDIVIDIDU ATAU KELOMPOK WALAUPUN ITU TERKESAN KONTRADIKTIF. YANG PENTING ADALAH NIAT ATAU MAKSUD POSITIFNYA DAN BERANI AMBIL OUT OF THE BOX.
- Kak Maudy Ayunda salah server/target market untuk konten, harusnya gak dishare ke negara yang menganut paham konservatif. Contoh, di negara non konservatif seperti Amerika Serikat, faktanya adalah bahkan semakin banyak masalah di Amerika Serikat, konsumsi konten mindfulness justru semakin melonjak tajam. Amerika Serikat adalah negara dengan tingkat stres, kecemasan, dan polarisasi politik yang sangat tinggi (misalnya isu rasisme, penembakan massal, inflasi, hingga Pemilu yang memecah belah masyarakat).
- Secara substansi akademik, isi pikiran Maudy tidak salah. Namun, kesalahannya adalah gagal memetakan kondisi sosiologis audiens lokal. Dia memperlakukan netizen Indonesia yang komunal dan sedang berada di tengah krisis nyata seolah-olah mereka adalah audiens Amerika Serikat yang sudah matang secara kultur wellness.

INGAT MOD. KAMU HIDUP DI INDONESIA BUKAN DI NEGARA BARAT KAYAK AMERIKA SERIKAT YANG LIBERAL. KAMU GAK SALAH, NETIZEN AJA YANG GAK KUAT OTAKNYA NANGKAP POINT-MU 😂😂😂",51 minutes ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwvXEhtRZvCoNhpAUx4AaABAg,Youtube,@okta10via,"Udh ga respect sm MA saat mantan istri RK posting candaan klo suami MA mirip RK & posting ucapan selamat menikah, saat itu MA no respon, ya mngkn sibuk krn pernikahan nya, yg gong nya beberapa hari kemudian alm Eril meninggal dunia, postingan bu cinta soal MA dihapus & tetap tdk ada respon ataupun ucapan bela sungkawa dari MA, dari sini udh keliatan ini orng no empathy jd no wonder klo dia tone deaf sm keadaan saat ini",51 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxrL5Bh_Cnp_rbvKeB4AaABAg,Youtube,@aswamustawa5462,Orkau tidur besok,51 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyuHPxJaJZDzfNTFZ94AaABAg,Youtube,@LiaRamadani-s5m,"Jujur kecewa gua sm lu mau, pdhl dr gua kecil, lu tu satu"" nya public figure yg gua suka dan jd inspirasi gua biar jdi cewe yg berprestasi. Dan yaa... ternyata jadi cewe yg pinter aja itu ga cukup, kalo gaada empati ke sesama manusia. Lu tau ga mau, kami survive mati"" an di dalam ""bad news"" yg kata lu ganggu hidup lo itu, lu gatau kan gimana rasanya hidup di suatu pulau yg transum jarang ada nya, bbm mahal (sekalipun ada harus ngantri ber jam') belum lagi kabut asap dimana', pemadam an listrik bergilir, kekurangan air, banyak anak' kecil yg masuk Rumah Sakit karna sakit pernapasan, lu mah gapernah ngerti mau, kecuali lu sendiri nanti yg ngerasain, semoga yaa",52 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw0KTsZtI9D25pEGcl4AaABAg,Youtube,@bismillah-t1r,"Nungguin part apa yang dia bisa lakukan untuk masyarakat yang lagi jadi korban prawowo, ah dahlah, CAPEK BENER. TERUS BERSUARAAA TEMAN TEMAN, INDONESIA IS NOT OKAY, THE REALITY IS WORSE😡😡😡😡",53 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzoh027JOpSKRERc0p4AaABAg,Youtube,@sawako.44,"kamu ngomong kaya gini dalam keadaan enak, rumah nyaman, makan enak, fasilitas terpenuhi btw",54 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgycRjuk1Et1JRqaiGN4AaABAg,Youtube,@Lvinci-s9k,"Terbukti guys klo well educated g menjamin punya empati, rugi beasiswa Lo kemaren",55 minutes ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyF64OoLUoO2b5oCnx4AaABAg,Youtube,@rrzkymaul,"gak usah sok paling berpikir kritis kalo hidup lu selalu enak dari lu orok. pantes banyak orang bilang ""orang pinter gak selalu punya empati"" dan ini contohnya secara nyata dan fakta. otak dipake",56 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzly_RCEZDzLef8Zyh4AaABAg,Youtube,@kiranakalyanakretya7037,Maudy Nirempati Ayunda. Itu nama yang lebih cocok buat kamu.,59 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyzsVcHDeWkul--5jd4AaABAg,Youtube,@IjulMatara,"Hahahahha goddd i'm so envy of u kakkkk 😂😂😂 how privilege u are sampai bisa mikir dan punya persepsi bginiii 😂😂  yg km blg bad news or for those impacted communities it just one bencana away from u kak semoga km ga perna ngerasain harus ngantri bbm berjam jam, takut keluar rumah buat kerja karena ada asap karhutla, and etc yaaa. Maafin kami juga yg sudah ruin your mood yaaaa 😊❤",59 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzN6XvMcpR7eJaQ6cJ4AaABAg,Youtube,@mireina2024,Videonya diupload cuman salah timing aja sih,59 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy-UYmIGoh_m13-Iq14AaABAg,Youtube,@kiranakalyanakretya7037,"Hai, mending kamu take down deh konten ini. Daripada kamu gabisa mindful lagi, mending take down aja🙂 jujur kamu artis pertama yang buat aku semurka ini. Kapasitasmu, privilegemu, degree certification kamu yang kamu dapat dari pajak rakyat mungil seperti aku ini—kamu sama sekali tidak menggunakan tanggung jawabmu untuk speak up soal kondisi negara sekarang. Bisnismu, yang bahan bakunya dari papua dan kalimantan—apakah kamu tidak malu dengan kami–mengeruk sumber daya alam kami dan menjadikannya sebagai lahan cuan sedangkan kamu sama sekali tidak speak up soal Papua, terkhususnya Kalimantan. Kamu ini apa? Stupid atau tone-deaf? Tapi kamu lulusa Oxford dari jurusan prestige itu. Dimana letak empatimu? Sekali lagi, mending kamu take down ini konten. Kamu—sama sekali tidak memberikan jawaban apapun. Yang ada, kamu menjadikan kami apatis. Sekali lagi, mending kamu take down konten ini.",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxZuabDR6QZnSxAr1l4AaABAg,Youtube,@SweetyHurts,Mending cinta laura. Smartnya bener2 kepake,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxepilOkq96auliDuV4AaABAg,Youtube,@aliyanaafiyati2205,"Semoga roda berputar, nanti kamu rasa",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzp6pSaIdlhaiX56AJ4AaABAg,Youtube,@khairulumuri13,"Lu anggap semua ini hanya sebagai bad news ya? Enteng banget mulut lu, disaat rakyat kesusahan dengan berbagai kondisi yg saat ini terjadi. Lu bisa ngomong gitu karna lu ga ngalamin ini sebagai sebuah reality, buat lu ini ga lebih dari sekedar bad news yang ga perlu dipikirin. Shame on you",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwfCFVW0ma5kVL5WWZ4AaABAg,Youtube,@nurmawanrr6231,"Konten ini sebetulnya biasa JIKA didengar oleh keluarga dan closed friend-mu SAJA. Ketika kamu post di platform dengan audiens yang sangat besar –termasuk masyarakat Indonesia yang TERDAMPAK dan MERASAKAN LANGSUNG apa yang kamu sebut bad news itu– ya menjadi sangat TIDAK PATUT.

Bagi kami tidak terdengar seperti ajakan untuk menenangkan pikiran, tapi justru seperti ejekan yang MENYAKITKAN.

Anda curhat salah TEMPAT.",1 hour ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxbS6PuKGt-3UzF8594AaABAg,Youtube,@LemonBerry-x2h,"LU SENDIRI BAD NEWS MBA BUAT GUE 🤪 klo lu merasa overwhelmed dengan berita kesusahan org, bagi gue org jenis elu yg bkin overwhelmed yg patut dihindari 🤪 not gonna say sorry, gue gk perlu liat video ini smpe akhir. baru brp detik aja hoek, gk baik buat mental gue. JUST SO U KNOW, THAT YOU ARE A BAD NEWS FOR ME AND MAYBE FOR ANYONE ELSE",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxuKKN6KBu5Sot25yt4AaABAg,Youtube,@clippnoob,MAUDY TIDUR BESOK BIKIN GERAM LAGI😹😹,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzOVsRaUdoOvlg5GYR4AaABAg,Youtube,@aliyanaafiyati2205,"Harusnya disclaimer, untuk yg kaya2 dan cuek aja ya",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzVhfoqoG95adzecRB4AaABAg,Youtube,@arindahapsari7036,You pinned the message to give clarity but where is the apologies which should come first and foremost?,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzqYlCylqlp3GUoNZB4AaABAg,Youtube,@salwaaqaanita9602,damn should just keep it in ur close friend story :))),1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyc_0ZEUi8_1MYfwp14AaABAg,Youtube,@fadilfadil637,HMMMMMMMM,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqFNt6hd36Sajr0q54AaABAg,Youtube,@PoetraPetir-x8c,YAPPING FINAL BOSS🥀,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyrT-NMqsJUvMUPrul4AaABAg,Youtube,@AidhaTriyas,"Simple, You just don’t live the life we live.",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgybCO5PolQP4-Emb_p4AaABAg,Youtube,@BingbongReview-l3n,"I mean, you guys really have to listen carefully to what she said. I kinda agree with her. She didn’t say that we should ignore bad news. We just have to protect our sanity by not letting ourselves sink too deeply into the sadness that those bad news can cause. Come on, that’s a pretty normal statement, though. We’re only human after all. We still have to live our lives, do our jobs, and keep going…",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxYsaPAxknY2eGxbP94AaABAg,Youtube,@OOO_KameliaTamaraMatondang,"Menurut aku, konsep mindfullness ini ga cocok untuk meletakkannya di perihal masalah masyarakat bersama.

Ada baiknya pelajari ulang pendidikan kewarganegaraan, dan maybe u will learn to ""mengutamakan kepentingan bersama diatas kepentingan pribadi"". Ini yang menurut aku orang-orang ""have"" disana ga pernah pelajari. Terlalu sibuk dan penuh dengan konsep ""ke-aku-an"" dan segala konsep lainnya yang udah ga searah dengan ""pendidikan kewarganegaan kita.""
Coba deh baca dulu butir-butir pancasila sebelum bawa teori-teori lain yang akhirnya kamu terapkan ke hal yg harusnya ga kamu terapin.",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy2uKcNVkVcR4fUB8h4AaABAg,Youtube,@idlebae,"maaf 
saya tidak akan berkata kata maupun menghujat 

disini saya sebagai warga kelas 3 yang sangat rendah dalam penghasilan 
tidak ada kemampuan mencapai bintang maupun meraih awan di langit yang tinggi itu ..

akan tetapi saya tumbuh dari lumpur dan mencoba untuk membangun 

dan aku bukan semut pekerja yang siap di suruh suruh  
tetapi jika ibu Pertiwi ini menangis meminta tolong akan kerusakan negeri ini ...
mungkin juga sang lumpur ini siap melahap habis siapa yang tinggal di atas tanah ini ...",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzP6eaU1Yv5JbPQXSh4AaABAg,Youtube,@nsalsabillah44,TONE DEAF AF.,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwLAAz8z-SEV_jhhsN4AaABAg,Youtube,@NH_26o.0,"i think kalo tentang permasalahan dia penerima beasiswa lpdp dari apbn negara itu bukan permasalahan sebenarnya. karena bisa dibilang dia pun rakyat seperti kita sendiri dan membayar pajak juga. 
tapi gak bisa ngelak untuk isu dia yang kesannya menjadi tone deaf 😢 jujur sedih & kecewa sih denger berita maudy yang kaya gini huhu",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwSu-Vo8G6T2hd7bCR4AaABAg,Youtube,@HernyY-m8j8k,Preett lu,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyH0MgZqvCJL964m8l4AaABAg,Youtube,@atytiaa,"Di tengah masyarakatr lagi susah susahnya, dia malah videoin lagi makan enak di dapur bagus. Maksudnya tindakannya gak sesuai gitu",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyZxO9tskpQqM6EM0F4AaABAg,Youtube,@rhillaezamareta5099,udahlhlah sarapan ya monggo sarapan dulu. gausah ngobrol ngalor-ngidul bikin ga paham aja. mau nonton nex carlos aja fiks bye.,1 hour ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzzlWFangJRuBjF2hV4AaABAg,Youtube,@alvinjoe7143,Eleh,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy5bSTLSzpCh49ZwBF4AaABAg,Youtube,@ZEYASKIBIDI,apasih 😂😂😂,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxZOHDpR0-61TjDhe94AaABAg,Youtube,@pumpkinlatte6049,"Also your hypocrisy is showing. You have a freaking beauty brand which one of the products uses ilipe nut, resourced from Kalimantan. You're no different from those capitalist and exploiter because you choose not only to ""not talking"" about the fire in Kalimantan, Sumatra, and Riau, but also ""inviting"" people to ""ignore"" about this disaster.

Shame on you.",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwN7TmQM8YE9dW2Jf94AaABAg,Youtube,@fairymoachie,"disuruh sabat sm org yg ga pernah susah, hidupnya enak? wkwkw",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzIHpa2_VUBa-Q8zxR4AaABAg,Youtube,@kharismatutorial5550,"As a person yg mengandalkan kapasitas intelektual sehari-hari (ya wajar saja klo aku bekerja sebagai Software Engineer yang bahkan jarang banget keluar rumah untuk bersosialiasi), tapi di sini akhirnya setelah dewasa aku sadar kalau IQ dan EQ itu harus seimbang, apalagi hidup di Indonesia.. IQ tanpa EQ yang seimbang itu bisa jadi pedang bermata dua, apalagi norma sosial di Indonesia kan cenderung konservatif. Dulu aku sempat mengira kak Maudy Ayunda adalah sosok yg perfect tanpa celah, tpi dari kasus ini kelihatan sih klo kekurangannya ada di kepekaan sosial. Sebenernya sebelum video mindfullness itu dia jg pernah blunder bnyk banget, mungkin karena dia udah terbiasa sama pola pikir liberal barat yg non konservatif kali ya, tpi belum tentu diterima oleh norma sosial atau pola pikir di sini. Ya ini aku paham banget, makanya misal tiap aku keluar rumah rasanya kek gimana gitu bingung banget takut klo gini salah gk, gitu salah gk, akhirnya ku ambil tengah-tengah minimal cenderung diam, mengamati orang lain, atau bersikap sopan santun. Btw, dengerin cerita dia tuh aku jadi inget dlu pengen banget kuliah di luar negeri. Tpi ya boro-boro luar negeri, kuliah di sekitar sini aja hampir dilarang gara2 pola asuh ortuku ibuku yg posesif bgt wkwkwk.. Bahkan mau main sama teman-teman sampai diikat paksa di rumah.

Anyway, Maudy Ayunda itu ibarat komputer dengan Spesifikasi Dewa (CPU Core i9 terbaru, RAM 64GB wwkwkkw) karena IQ-nya di-push rank dari kecil. Tpi karena jalur hidupnya steril dalam gelembung privilese, GPU-nya (EQ Sosial) belum di-update driver-nya, sehingga saat harus ""merender"" realitas kehidupan masyarakat bawah di Indonesia yang kompleks, grafisnya jadi stuttering alias patah-patah (blunder/tone-deaf katanya orang lain loh ya). Tapi luckily, EQ terutama kepekaan sosial bisa diasah sampai akhir hayat.

Jadi, tenang saja Mod, kita sudah push rank dan mengamankan jalur IQ, EQ sisanya sambil di-push rank terus aja. Alhamdulillah aku kuliah lulus dengan predikat Cumlaude dan Terbaik termotivasi dari kamu Mod. Yuk semangatss... Aku paham kok maksud videomu, tapi ya tau sendiri lah kita hidup di mana Mod wkwkkwk, pasti kena hujat karena SDM kita sulit ambil sudut pandang berbeda (ya konservatif tadi).

KESIMPULAN:
Jadi, artinya apa bang Messi?

Norma sosial di Indonesia konservatif, beda dengan Maudy Ayunda yang adopsi culture Liberal non konservatif. Aslinya aku paham apa yang ia maksud karena aku di sini orang jrng keluar rumah untuk bersosialiasi dan banyak ngandalin kapasitas intelektual, tentu aku paham yang ia rasakan. Pasti klo aku di posisi maudy klo kebablasan kyk gitu jg dicap Tone-deaf sama orang Indonesia :v . Solusinya ya mencoba adaptif dan belajar meningkatkan EQ terutama EQ Sosial.

Jadi, benturan yang dialami Maudy sebenarnya adalah bukti nyata dari cultural clash (benturan budaya): logika liberal yang dia pelajari di luar negeri mendadak menabrak tembok konservatisme kolektif saat dibawa pulang ke Indonesia.

###
- DARI KEJADIAN NETIZEN YANG BANYAK MENGHUJAT, INDONESIA BELUM SIAP UNTUK MENJADI NEGARA MAJU SECARA SDM. SYARAT UNTUK MAJU ADALAH SALING MENERIMA PENDAPAT TIAP INDIVIDIDU ATAU KELOMPOK WALAUPUN ITU TERKESAN KONTRADIKTIF ATAU MELANGGAR NORMA. YANG PENTING ADALAH NIAT ATAU MAKSUD POSITIFNYA DAN BERANI AMBIL OUT OF THE BOX.
- Kak Maudy Ayunda salah server/target market untuk konten, harusnya gak dishare ke negara yang menganut paham konservatif. Contoh, di negara non konservatif seperti Amerika Serikat, faktanya adalah bahkan semakin banyak masalah di Amerika Serikat, konsumsi konten mindfulness justru semakin melonjak tajam. Amerika Serikat adalah negara dengan tingkat stres, kecemasan, dan polarisasi politik yang sangat tinggi (misalnya isu rasisme, penembakan massal, inflasi, hingga Pemilu yang memecah belah masyarakat).",1 hour ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyyRif-kwkIUBTVzcR4AaABAg,Youtube,@harumisudjoko864,"Baru nonton yang sedang viral.
Ini saluran untuk komunitas berbahasa Indonesia. Hargailah Bahasa Indonesia dengan tidak mencampuradukkan sebegitu banyaknya Bahasa Inggris. Tidak banyak jargon kok di yang kamu bicarakan. 
Apalagi kalau ditambah membahas substansi pembicaraan ini. Aduh jadi menyebalkan pangkat dua.
Ya udah, ngga lagi deh ke YouTube kamu.",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxmQAPNBiP_X9QFlP54AaABAg,Youtube,@maulidashalmaa,"serius nanya, kenapa beliau jadi dihujat?? karna yang aku tangkep di video ini beliau hanya sharing gimana caranya tetep waras di tengah berita berita itu... (just asking pls)",1 hour ago,,,,1
