post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzSojkzyZVpfINh9tJ4AaABAg,Youtube,@agathonisaac4723,"Terlepas dr apa yg terjadi dengan musibah yg terjadi di Indonesia, saran ini sangat berguna buat orang yg mempunyai kecemasan berlebih, sangat gk enak banget buat yg lg down trus seolah2 keburukan yang dipikir bakal terjadi dan itu muncul terus tiap malam pdhl itu blm terjadi makanya sarannya sangat bermanfaat,sekali lagi konteksnya untuk orang yang mempunyai kecemasan berlebih...",9 hours ago,,,,3
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzL4AmaBM3DoWOkLbd4AaABAg,Youtube,@wahyuyuha4462,"Fakkir qobla an takzim ! 
Think before speak !",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgztFuBFIvdXWAs8K5x4AaABAg,Youtube,@rezabonsky7267,Disaat konoha akan mengalami shinra tensei?? so peakkkkk,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzIVXve_oen3S5rkFl4AaABAg,Youtube,@alpamaret5459,Gunakan privillegemu yg sangat besar itu utk sesuatu yg lebih penting. Speak up dong. Diem aja di bubble sambil liat keadaan luar emang enak rasanya.,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzoy3NIblpBibTs2Td4AaABAg,Youtube,@KemmalAbdalahWSH,Prabowo senang melihat ini,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxSeheIbMr8j1kU1YF4AaABAg,Youtube,@PuputLestari-dz3zr,"Enak banget jadi kamu yang bisa tidak peduli, berita buruk di Indonesia ini, bukan hanya berita tapi fakta yang terjadi dan derita sebagian saudara2 kita",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwMPtdv_CA00ayWTUV4AaABAg,Youtube,@lanila641,"Tapi aku juga kalo setiap ngebaca berita buruk selalu muncul rasa lelah mental loh, burn out gitu. Mungkin karena kapasitas atau tingkat toleransi aku menerima banyak berita buruk berangsur2 itu berbeda, jd aku lebih mudah lelah sampe ke bawa di kehidupan nyata jd ga punya energi untuk apa2. Makanya sampe detox medsos.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzdJawoHx_TP-rfKk14AaABAg,Youtube,@CakNawiSinoman,"Mindful ndasmu!
Kamu tuh ga nginjek bumi, hidupmu wangi, mimpi burukmu your nightmare itu kenyataan kami sehari², bad news buatmu beda dgn kami yg sehari-hari bergelut dgn urusan makan anak istri hari ini dan besok, biaya sekolah, beli bensin, token listrik, potensi diracun negara/keracunan mbg, bayar kontrakan, polusi, kriminalisasi, cicilan rumah.
Stop nonsense! Hentikan omonk kosong!
Buka mata kuping hati lebar²! Belajarlah berempati!",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw1_21OTwf-BVJWZhx4AaABAg,Youtube,@syfaaulia1053,"emang lu peduli apa maudy dengan kabar buruk di indonesia kaya gimana 😩, biar kata smart tapi minim empati ya buat apa dibahas, ga respect banget sorry",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaizjECElRw,Youtube,@rebeccamutiara58,CAPER BANGET SIH SI PALING MINDFULNESS 😂 OMONGAN LO SAMPAH SEMUA ISINYA,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaizr91wEzn,Youtube,@azrielarieza,YEA THANKS FOR NOTHING!,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaizs7_K8c3,Youtube,@tristaaisyah,"Kak. Tahu arti dan makna sebenarnya tentang mindfullness ? Coba pahami dulu makna dan arti sebenarnya, karena isi konten kk yang dikaitkan dengan mindfullness ini agak kurang nyambung makna nya. Satu lagi kak, etika makan sebaiknya adalah tidak sambil berbicara/mengobrol.",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj--u4tN43,Youtube,@DianAyuPuspasari,Gak usah banyak ngomong kalo gak pernah merasakan hidup susah,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj-7q6Rv_H,Youtube,@syhrwptaaa01,"just be emphatic, dia sama sekali gak pernah rasain gimana dimiskinkan oleh sistem, how grassroot struggle with life, start gw sm dia jg udah bedanyaaa jauh bgt. Maudy pasti ilmunya udah diatas gw, tp rasanya menjadi manusia yang menghargai dan ikut berempati sm manusia lain butuh ilmu tinggi ya? 
Bener kata gitasav mindfullness tuh cuma produk capitalism yg bikin org makin low tone untuk bersuara. Intinya lu tuh TONE DEAF",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj-r6szgua,Youtube,@meganechafamily,Dia lagi.... sherina ga pake babibu ikut padamin api ke kalimantan,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj05I5LXvg,Youtube,@kurnearomadhon720,"Orang klo have yahh gni dahh, belum pernah merasakan dan minus empati makannya dia bisa tenang, wong dia masih bisa hirup udara segar, makan enak enak dan mahal,,,",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj0Dbcitxh,Youtube,@linggaalgifari6255,"Kami ga butuh semua yang mbak sampaikan. Kami cuma butuh solusi dan jalan keluar dari semua masalah ini. Semua itu cuma omong kosong karena mbak ga merasakan apa yang kami rasakan. Kalau ga bisa membantu, mendingan diam aja. Simpan pemikiranmu buat dirimu sendiri. Ga perlulah mbak buat upload video ini ditengah situasi yang lagi kacau-kacaunya ini. Semua bad news itu adalah bentuk KEGAGALAN negara itu sendiri yang ga mampu menghadirkan solusi dari semua masalah yang melanda dan mestinya mbak tahu itu. Mbak buat video ini juga sama aja kayak mbak mengolok-ngolok kami yang lagi kesusahan, mentang-mentang hidup enak, lalulah buat video kayak gini seolah-olahnya terganggu dengan semua berita-berita itu. Itu namanya KURANG AJAR, mbak. Sama aja dong mbak bilang semua itu hoax. Pantaslah dicap TONE DEAF. Emang ga ada empatinya.",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj0UXWtCIy,Youtube,@kittenwizzle2007._.,mending hapus video lu,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj0XD77b-U,Youtube,@MeccaMainYuk,Nir Empaty...,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzSojkzyZVpfINh9tJ4AaABAg.AajvLHdthevAak-YXvDctd,Youtube,@user-rj7vk4jt8l,"Iya sama, aku nangkep nya bukan g peduli sama sekali sih",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzSojkzyZVpfINh9tJ4AaABAg.AajvLHdthevAakFNY_hN-q,Youtube,@Kayraudrya,"Sama kak aku nangkepnya jg gini sih, aku gampang burn out orgnya, apalagi kalau pikiran banyak, gampang anxious juga jadi agak relate, BUT TRUST ME aku ttp bersimpati kok😔🙏",6 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzSojkzyZVpfINh9tJ4AaABAg.AajvLHdthevAakHlhIxww0,Youtube,@KhevinAbdillah,"Iya aku juga nangkepnya gitu. Maksudnya kan Dengan banyaknya bad news yg terjadi sekarang. Pastinya kita berharap kepada pemerintah kn yaa untuk mengatasi/menyelesaikan masalah yg terjadi, tapi realita nya yaa anda tau sendiri😂 pemerintahannya aja bermasalah. Nah ini pesan/poin yg disampaikan dlm video, kita mau berharap kepada siapa lagi kalo bukan kpd diri sendiri?  Maka itu kakaknya bagi tips mindfulness dari banyaknya badnews ini. Aku nangkepnya gitu sih. Lagipula, Mindfulness yg dimaksud juga bukan berarti berdiam diri dan Pasrah dengan keadaan. 
Harus Vokal dan Juga LAWAN para pejabat baj*Ngan yg nirempati!",5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzWPiiVgASgB8vcyoJ4AaABAg,Youtube,@alvarez1736,Kau tidak akan pernah tahu arti rasa sakit jika kau tidak pernah merasakan penderitaan yang sama,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx02kLrp-mHrKV6_M54AaABAg,Youtube,@faryardiansyah9482,sakit. gapunya hati kah ? org org menderita dipaksa waras bukannya bersuara mendukung perubahan menuju perbaikan.,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyUci1oSQG7IshaIEB4AaABAg,Youtube,@wulanDari-ur3yb,"lain kali mikir dulu baru ngomong,nggk nyangka bgt seorang maudy ayunda bakal gini",9 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzJcHWVB0oPAchOvo94AaABAg,Youtube,@Habibanhar-195,Tenryuubito,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz3Z1tAPM1iusZilTZ4AaABAg,Youtube,@farahannisa6005,"Ini definisi video yang cukup didenger pas mau tidur aja, misal.. misalnya aja, ga bisa tidur kalo ga berisik🫠☝🏽",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzWdRl_nBGhs0noWTF4AaABAg,Youtube,@hervinanovita6135,sakit lu,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxp2Ejjo7ySkpFnENR4AaABAg,Youtube,@bayuprayudanto2232,Udah pernah denger suara token listrik habis Mbak? 😢,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyNZtm6c8d7JnBWPTd4AaABAg,Youtube,@Cemberuthatiquw,Lo diem ga?! Gausah bahasa inggris deh! Kupinh lo budeg? Mata lo buta apa gmn si,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwOtXGbrVg7TuB0MH14AaABAg,Youtube,@firapeavx,gws,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwYAAJqmSqoV_3jdVJ4AaABAg,Youtube,@raymondharis3483,Israeli type of mindset,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxdkYXi_QehE5QFd0t4AaABAg,Youtube,@miaaaa81,"Kami di suruh mindfulness sama kamu yg sarapan di dapur mewah ber ac dengan menu alpukat keju dan telur, di saat kami berjuang menghadapi asap karhutla? Nirr empati bgt kmu yah gak nyangka😢",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy-carkNaGv71pOSyh4AaABAg,Youtube,@Ger572-_,cott,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwrbFkyRR8DjIY0M1V4AaABAg,Youtube,@megaga_22,Kirain udah diapus ini postingan ckck,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzLM3-e6tNQLu9sxIF4AaABAg,Youtube,@contohsajaini-k7s,Holyy,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz-7T2If2a44OHuIIV4AaABAg,Youtube,@blackrastafarian,"Cukup banyak netizen yang budiman berkomentar bahwa apa yang terjadi adalah realita, bukan bad news semata. Sebagian menganggap bahwa Maudy itu ""detached from reality."" Coba deh kita tilik kembali. Yang namanya news/berita itu sifatnya faktual. Artinya, berita merupakan refleksi dari realita. Dengan kata lain, bad news adalah realita, bukan dua hal yang terpisah. Sehingga, kurang tepat rasanya ketika netizen beranggapan bahwa memilah bad news untuk ditelaah sebagai bentuk detachment dari reality. Menurut hemat saya, itu bukanlah poin utama yang dipaparkan dalam video ini.

Normalnya, durasi fokus manusia dewasa itu 30 menit, sebelum mencapai titik lelah dan kehilangan atensi. Video ini berdurasi kurang dari 14 menit, di mana manusia dewasa dengan pikiran yang sehat seharusnya memiliki kemampuan dasar yang baik untuk mencerna poin-poin yang disampaikan. Untuk rekan-rekan netizen yang memiliki kendala kognitif subklinis, izinkan saya membantu merangkum dalam satu kalimat yang mudah dipahami. 

Pesan utama dari video ini adalah memilah sumber berita berdasarkan validitas dan kelengkapan faktualnya; itu lebih baik ketimbang mengonsumsi seluruh konten ""bad news"" tanpa ditelaah secara tertata.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgytttT4lD4O0f3HOS54AaABAg,Youtube,@MichelleMiranda-x8m,"Mbak maudy gua juga tau semua orang juga pikirnya bad news / beritanya dari der dor bikin Deg-degan karena tiap hari selalu dengerin itu terus-terusann tiap hari berita tapi asal kamu tau kita yang ngerasain langsung juga capek ngerasain pakek masker karena cegah abu vulkanik dan liat berita-berita lainnya, jadi tolong kalo kamu gitu kita nya yang liat malah sedih dan makin gak respect dengernya ya karena mungkin kamu ngerasain langsung apa yang kita rasain jadi klo emang gak ngerasain ya diem aja dan ada rasa EMPATI sedikit buat rakyat lainnya / masyarakat lainnya yang ngerasain langsung, ternyata bener yaaa kata Orang-orang "" PERCUMA SEKOLAH TINGGI / ILMU TINGGI KALO GAK PUNYA ATTITUDE ATAU ADAB """,9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz6i5pV8uAyaYcICrh4AaABAg,Youtube,@ZoelHelmi-w3r,Harusnya kamu itu kayak SHERINA yg terjun langsung ke lokasi bukan malah NIREMPATI bgt,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzb_DrTCVBZQDUc_jB4AaABAg,Youtube,@supercollectionvideo2808,apa nih kentut semua sepanjang vidio 😂,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz47wd0pstOnJF5aY94AaABAg,Youtube,@XBabyDanz,"You are privileged and intelligent but lack empathy; all the bad news surfacing seems designed to brainwash open-minded people, and if this keeps being repeated, it will have a significant impact-clearly, this is a rotten system of government.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxijNPkcKoeDZT3Xjd4AaABAg,Youtube,@ramonhanggara1945,Lo mah hidup dah enak maudy dari kecil dah bergelimang harta lulusan oxford belum tentu boyong empati,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj0mJAIPkw,Youtube,@minervaaaMcGonagall,"ayok maudy, ikut ke kalimantan sehari aja",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj12FBRWKN,Youtube,@jsparrow920,"Terlampau sombong dirimu mbak... 
punya privilage jadi gak peka sama kondisi orang lain... liat aja nanti kalau giliran kamu dan keluarga yg kena musibah baru paham..
Mudah2an kena cancel culture kamu mbak...",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj15SAcQu1,Youtube,@DeaUtami-e2b,"I truly hear you kak, I hope everyone can understand your concerns, without being clouded by their mental filters. Indeed, it is a neutral and excellent sharing. It is clear that we all are overloaded with information; overwhelmed and helpless about it. in my honest opinions, just do what we can to support it, just transmute the energy to concrete actions that help the community and planet. individual contributor matters too",17 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj1MHqZpDh,Youtube,@zackyalfasyah,"well u’re still a tone deaf hypocrites full of shyte, how does it feel to tell someone to be mindful while eating ur so called healthy food in air conditioned room, and ppl are dying out there. it’s not a bad news fyi, it is the reality, it’s someones life

oh and youre telling us to consume news only from certain media? while u know damn well how government controlled the news?? emang lu pikir semua yg terjadi ini diliput hah? daily life orang yg struggling semua bakal keliput di media yang lo pilih? use your big brain touch some grass, live outside your bubble for once",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj1_NxQesr,Youtube,@jenolee_jen,Kecewa bgt jujur.,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj1bGSAXLU,Youtube,@helloctober15,"You have the privilege to buy two way ticket jg kak. Ayo pilih aja mau ke Aceh, Kalimantan, NTT, atau Sulawesi. Stop see or hear the bad news then. FACE THE REALITY.",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj1kt8Zes3,Youtube,@rezaandhika7469,Km tdk salah cm kebanyakkan orang saat ini sdg dlm keadaan mode super sensitif.,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj2HcP2-CB,Youtube,@CCNAKI,"Apakah rasa peduli itu harus di ingetin ?? Lu mungkin anggep cuma berita buruk lu bisa skip . Tapi apakah yg langsung terdapak dari berita yang lu anggep berita buruk itu bisa skip? Engga mb sebagian dari mereka cuma bisa punya pilihan ngadepin , kalo udah enak mending nikmatin aja mb",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj2RzP_C6B,Youtube,@Mernissinur,Makin klarifikasi makin ngejelasin ga punya empatinya,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj2q2lpUIm,Youtube,@Chilsols21,"You’ve apologised for not including a certain perspective in this video, but the video itself is what’s problematic, Maudy. “Affected communities” isn’t the right term here. Frankly, you are sharing a personal struggle that reeks of privilege and something most of the country (and your audience) will never relate to. You’re learning, sure, but you should have known better from the get go especially given your background and your platform. This video was done in poor taste. Not everything should be shared for public consumption apalagi in the form of a “tips” video",17 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyUci1oSQG7IshaIEB4AaABAg.AajusBGqQUVAajuwqdbNQX,Youtube,@wulanDari-ur3yb,"malah berita nya dibilang bad, presiden lu noh bad",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj36AoXK3n,Youtube,@kavaleri8730,"Berbagai kebijakan dan program yg ngga tepat sasaran.. UDAH SEBUT AJA INISIAL MBG DAN KOPDES, KENAPA SUSAH AMAT? TAKUT SAMA SIAPA MBAAAKKK???",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj3V4wj8Cd,Youtube,@keishaaha7146,"Apasih kok ngakunya bahas perihal masalah pribadi, jelas2 diawal video kamu bilang ""kita"", ""kabar internasional"". Peak of tone deaf, NPD.",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj3lB4KFDV,Youtube,@cimengvanguard2874,"Bad news untuk Maudy Ayunda itu bad reality bagi ribuan orang yang merasakan.
Itu nggak respect banget sih wok",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj4ENsmXsZ,Youtube,@mohamadfajarnurjaman9488,"It might be bad news for you, but it's a bad reality for some people out there.  
And I appreciate the ""thanks for the perspective"" but this isn't just a perspective. This is what many people actually live through.`",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj504i9Vqv,Youtube,@langit_gemintang,"Mengecewakan sekali kamu kak. Kamu pas sekolah aja masih pakai LPDP which is itu UANG RAKYAT, kok masih tega ya buat video itu dengan kesadaran penuh? Minimal punya malu sih kak, semoga gak kena karmanya untuk tone deaf mu ini.",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj5Jy5FZKI,Youtube,@bungtomo3394,"So simple

If you can't say something ""right"", don't say anything stupid. 

just step away!! I'm for real",16 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj9ADEJNtk,Youtube,@xynnn1, @bungtomo3394  she doesn't say anything stupid. you just don't get it what she said. educate yourself.,16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj5wbw4Bb0,Youtube,@Natasya-r5c,Klarifikasi atau self-defense?,16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj655CqLB9,Youtube,@pierresastra,Better you take down this video,16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj6FnCGQ9j,Youtube,@syahrulkamil7502,"Coba kak Maudy dengan segala privilege yang kamh punya, main-main lah ke asal dari ""bad news"" itu. Main-main ke Sumatera dimana terjadi bencana dan belum tahu apakah sudah 100 persen pulih mereka. Main-main ke Kalimantan dimana kebarakan hutan melanda. Main-main ke Sulawesi dimana sedang terjadi krisis energi. Try to walk in their shoes not only yours ✌️",16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj7WorkhzA,Youtube,@4marrrr,yayayaya whatever,16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj7oSU5pCI,Youtube,@jacegrace197,And I thought you’re smart,16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj7tiotZdX,Youtube,@MontrealVII,"wkwkwkwk udahlah join sama sirkel2 orang kaya aja kak, gausah gabung sirkel kami.. kami cmn rakyat biasa gak cocok dan lu gakan relate, talk about mindfullness instead being oblivious and ignorance all along :)",16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj8DJApH43,Youtube,@r_jack1051,"Mikir nya ooh bijak sekali gwe,gwe hebat udah bisa nih jadi menteri untuk awal nya,waaw isi otak gwe brilian wuaaah gwe bangga sama isi mulut gwe yang keluar dari isi pikiran gwe ,waaaw sumpah gwe mind full banget ,sumpah gwe kereeeeennn and lo lupa maudy apa lo pernah merasakan apa yg kami rasakan, sepatu lu ama sepatu kami beda jadi stop untuk merasa hebat....",16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj8p-o-3ty,Youtube,@onlyalexz7631,ya hapus dong duh,16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj91cd_Q4s,Youtube,@johanessally4491,Mending Anda take down deh nih video daripada nitizen makin muak 😪,16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj9PIiGo65,Youtube,@sintaagustin8665,eeeyuck entitled,16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaj9afiHjwD,Youtube,@sabilafirdausy241,Budeg apa gimana bu?,16 hours ago,,,,0
