post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,pieterjrlase,"Saya juga setuju.
Cuma tolol aja sekelas influence beropini gitu saat kondisi yang terjadi di berita memang realitanya.
Opini seperti mba Maudy seharusnya di circlenya aja.
Toh circlenya setara dengan privillage nya",2026-09-14T23:49:51.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,olrclah,"Yups totally agree, gw setuju sama statement dia emang bagus..... Jika dia upload nya setelah kebakaran hutan ini selesai, setelah BBM gak langka lagi yg harus ngantri sampe subuh, atau setelah sisa dari bencana bencana gempa dan erupsi selesai. Statement dia bagus tapi lebih ke salah waktu dan gak bisa liat kondisi aja.",2026-09-14T23:12:06.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,noviabalqis66,Statement dia cocoknya buat obrolan di tongkrongan aja,2026-09-14T23:08:00.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,youfindme2000,Pick me,2026-09-14T22:16:58.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,fiqriimuchtar,"Apa setujunya?dengan tone deaf?lu sini dah ke Riau aja ga usah ke kalimantan,kalo mau caper pake argumen lu jangan bicara doang,anak sd disuruh bicara juga bisa kalo tanpa argumen",2026-09-15T00:13:01.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,lumphiaaa,Caer,2026-09-14T22:41:55.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,wyanadewi,Tgu ya smp paru2 kamu penuh asap 🔥,2026-09-14T22:53:46.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,anntiwi,stoik demi astetik,2026-09-14T22:40:55.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,raihanarhh_,diem lu nyet,2026-09-15T00:06:24.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,interrsectionalitea,,2026-09-14T23:08:05.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,aulianrjml,Iyaaa kamu kaya ka soalnya,2026-09-14T23:44:06.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,desy_hl,Deuhhhh pick me bgt knp ga hits2 ya cari sensasi pansos,2026-09-14T23:09:33.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,varidpirman,Coba ajarin cara mindfullness ditengah sesak nafas dan kekurangan oksigen dong.. DUNGU,2026-09-14T23:20:45.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,juwita.ratna.a,,2026-09-14T22:08:27.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,raudah.nadwah,Kumpulan tone deaf,2026-09-14T22:48:23.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,tireywati,"Pastilah setuju, km g ada dlm posisi mereka yg jadi korban.",2026-09-15T00:09:49.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,andreanfns,Yaudah km dukung aja dia sampe akhir hayat km,2026-09-14T23:24:32.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,ocenshaq,Sip,2026-09-14T20:18:28.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,chrrylmnde,"iya gpp guys, semua orang bebas berpendapat kok~",2026-09-14T23:45:38.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,finaaaaap__,Berarti kita cancel jg orang ini dari thread 🤣,2026-09-15T00:06:00.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,manoblalisa6,emang akhir2 ini ada yg pernah berhasil di cancel sama warga threads ?,2026-09-14T22:34:04.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,welman.ahm,Halah pwih,2026-09-15T00:09:19.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,nunfirialita,Serah lu mbak,2026-09-15T00:01:19.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,williaaaaaaaa,"Iyain aja udah, dari sisi mana mindfullness bisa merespon kehidupan sosial masyarakat?",2026-09-14T23:59:54.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,zahraaay_56,Wah buzzer mulai bertebaran nih wkwk,2026-09-14T23:58:54.000Z,,,,
https://www.threads.com/@hiranamiraistra/post/DdR1LqgE4Al,,Threads,hiranamiraistra,"Maudy Ayunda kena cancel culture?

Aku si setuju sama statement dia.",2026-09-14T18:56:56.000Z,9500,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,liendania_19,"I used to care about correcting people's perception of me. Now, i let them believe whatever they want. They can create the narrative, but i'm the one who gets to live with the truth.",2026-09-14T16:11:43.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,rula.albaghdadi,Next level healing. The world can burn and I'm cool with it.,2026-09-14T11:08:53.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,clickmonics,Letting them believe the wrong version of me because the correct version is too expensive for them to encounter.,2026-09-14T10:51:09.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,clickmonics,The absolute peace that comes with being the villain in someone else’s poorly written narrative.,2026-09-14T10:51:16.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,senasezins,wish humanity had spent more of history trying to understand each other instead of proving whos right & whos wrong. not talking about agreeing :),2026-09-14T09:13:02.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,kateisnotyourtherapist,You must be an eldest daughter 😂,2026-09-14T16:02:49.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,ngei_joe,Peace hits different when you realize you don't have to attend every trial people hold about you.,2026-09-14T14:42:27.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,theblessedshepsyche,yes!,2026-09-14T08:59:50.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,shellafuari,,2026-09-14T12:33:41.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,miss_splendour78,Exactly.... Just let them,2026-09-14T08:01:57.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,__imjusttay,This! Bc they won’t change their minds anyway.,2026-09-14T13:57:45.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,giselle_38_gi_gi,Exactly 💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,2026-09-14T14:13:31.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,cuhata,ye maleh aku nk ckp 8ratus kali dah .. penatt,2026-09-14T15:46:37.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,bhav.xo,One of the most freeing things is realising you don’t actually need to correct every inaccurate version of you that exists in someone else’s head. Let them have their fan fiction 😂,2026-09-14T19:58:28.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,mcrowder44,I looked at that picture for a long time thinking she was hiding behind a fajita or a taco with a bite taken out of it…. me and my dumb self,2026-09-14T19:02:50.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,zaonpurpose,,2026-09-14T19:15:47.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,gemsamogawen,,2026-09-14T15:51:09.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,lovepassion69,,2026-09-14T17:27:13.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,caaaa________________________,"let it go, let it goooo",2026-09-14T16:13:47.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,belle_blasian,"The amount of ppl that are MAD cause I chose peace and to move on with my life. I won’t feed into negativity. I focus on God and give all my problems, concerns, pain, and worry to him. It’s not mines to carry. I’m here to PROSPER.",2026-09-14T14:04:37.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,mi_zzy00,"let them, they don’t pay your bills!",2026-09-14T16:23:07.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,gguxsf,,2026-09-14T16:48:46.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,alrighty_sweetie,"Read a comment on threads recently that said ""I don't have enough estrogen to care what people think of me"".",2026-09-14T09:35:57.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,awthethug,"percaya lah kata orang tentang aku yh, aku terlalu capek untuk klarifikasi",2026-09-14T20:30:32.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,kayleyxgarlen,"peace is this whatever lvl this is lmao like who even cares, nap time 🥱😴",2026-09-14T04:47:29.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,entahleer._,Tak guna cakap kalau orang tak nak demgar,2026-09-14T17:08:36.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,bapaokuah,Maudy ayunda,2026-09-14T16:12:39.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,maiisarraa,Yessss!,2026-09-14T12:52:14.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,zizanchua_,haha yessss just let them be,2026-09-14T10:20:36.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,fasaadan_baddie2.0,They cancel me😝💅🏻,2026-09-14T08:51:18.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,sakshiinegi20,Everytime,2026-09-14T08:52:50.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,itsreallyyanny,Literally lol.,2026-09-14T13:14:57.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,ahlianazrul,@syerilelena_my,2026-09-14T15:05:59.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,wanne_gmchin,yup! 🙂‍↔️,2026-09-14T12:24:54.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,_margoen,Essa abordagem pode abrir novos caminhos.,2026-09-14T08:44:34.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,glad.ysarw,😌,2026-09-14T08:39:41.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,firdaa__s,@dyahh.sarii,2026-09-14T14:10:30.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,hendyafriandy,Just take my energy...,2026-09-14T11:02:56.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,aliafarhanashahirah,Arghhhh lantakkkkk🔥🔥🔥🔥,2026-09-14T15:15:54.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,jas.asuncion,😂😝,2026-09-14T07:57:03.000Z,,,,
https://www.threads.com/@pro__picks_/post/DdQK3ZYE7nN,,Threads,pro__picks_,"Me when I stopped justifying, explaining, and let them think whatever they want.",2026-09-14T03:27:55.000Z,185919,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,alvijoon,"Tapi ya gmn menurut gw kita gabisa sepenuhnya jg salahin dia. Dia terlahir sebagai sendok emas. Kita dan Maudy hidup di realita sosial yg berbeda. Struggle dia aja cm karena roti rasanya terlalu sehat. Dia gak mikirin harga beras naik, token listrik abis, gmn hidup from paycheck to paycheck dengan UMR kecil dan biaya hidup yang semakin mencekek. Realita kita, mau kerja sekeras apapun ya tetep miskin. Kemiskinan struktural is real! Yg kaya makin kaya, yg miskin makin miskin.",2026-09-14T14:50:57.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,ellandy_m10,Dia hanya berbagi ilmu yang didapat dari meja kuliah tapi tidak akan tau gimana ilmu dapat lebih menyadarkan diri dari realita. Bagi dia realita itu hanya sebatas melihat tapi tidak merasakan Sehingga paling pas untuk orang over teori semacam ini adalah menjadi korban dalam realita itu sendiri. Orang tidak akan paham sebelum mengalami itu yang dia tidak paham,2026-09-14T18:44:27.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,urjourneybegins,Makanya ga usah dengerin kata2 motivasi dr org yg hidupnya enak ga struggle... Yg peraturan pemerintah ga berefek apa2 sama dia...,2026-09-14T19:54:32.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,happyeverlife_bohong,gue bingung kenapasih pada hate si maudy? maksudnya kan artis lain yang gak pernah bahas isu sosial juga banyak tp ini paling di hate,2026-09-14T23:13:12.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,diodenot,"disclaimer video tersebut untuk kaum kaum highclass kak..
yg midclass atau korban ga diajak + gabole nonton yaa

ujar yg pro maudy 🤣🤣🤣",2026-09-14T23:13:15.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,mswssna_,"Kita yang makan roti di warung 2000-3000 rupiah ketawa liat dia komen roti dia ""terlalu sehat""
Ngadi ngadi lu",2026-09-14T15:39:53.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,sukisukadimsum_pas,"Menurut pendapat kalian, orang have tuh sebenernya layak ga sih dapat LPDP? Ya mungkin banyak juga yg kurang mampu dapat beasiswa juga. Tp kalo orang kaya? Dia emang memenuhi syarat, tp sebagai public figure, dia juga dari kalangan berada. Kaya boleh ga sih mikir, gausa ambil beasiswanya karena dia pasti mampu buat bayar sendiri. Dan beasiswanya bisa dialihkan ke orang lain.",2026-09-14T23:53:17.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,radhiaazizia,"Sarapan pake avo toast dan ngomongin kesusahan yang kita alami dan kita disuruh ""mindful"" aja udah aneh banget. Never believe to someone with toasts saying you need to be calm during the hunger.",2026-09-15T00:00:52.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,octyra.88,"Iya lagi 😂😂 apalagi klo alpukatnya beli di supermarket, hrga 50-60ribuan/kilo",2026-09-14T14:55:40.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,zizi1_7247,"Makanya aku dari dulu nggk pernah tertarik ngikutin kehidupan pribadi artis atau influencer, ini aja aku bingung dari kemarin ngapain orang bahas maudy ayunda, setauku dia penyanyi",2026-09-14T23:07:21.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,gallerysimoet,Y kdu ny mah malu siih dpt beasiswa dr pajak rakyat tp g empati sm yg ngasih pendidikan k dy 🙄,2026-09-14T23:40:07.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,daisysunvi,"lagian aneh sih, kn dia ni lulusan S2 Oxford dibidang politik harusnya dia fokus ke ilmu yang dia dapat, kan kalau masalah mental dan kewarasan mah psikiater or psikolog.

udah mah ambil bahan dari Kalimantan dan papua buat skincare nya tapi gk pernah speak up soal keadaan masyarakat sana yang mengalami bencana.",2026-09-14T22:48:53.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,putrinekachinta_,"Dia mau g ya makan pecel, nasi jagung, lodeh2, botok gitu??",2026-09-14T15:42:34.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,gerryselas,"Agak fed up sih jujur ama konten ala"" Pep talk gini.",2026-09-14T22:35:53.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,elsfood_solo,"apa kabar gw,yg kalo beli alpokat mentega kalo ga busuk ya masih kerasss kek batu🙂mau beli kek punya dia,mahalll lohhh ituuu🤣ga ada itu disuperindo hahahaha...malu sih ma cinta laura,yg kalo dia beli brg braned aja masih mikir2,kaya ngerasa beban. harga tas branded yg dia beli,bs bantu utk sekolahin anak2 yg ga mampu. cinta laura jg rajin tuh masak2,tp gw ga pernah liat dia ngomong yg kek tong kosong nyari bunyi nya gtuuu sih. maap bukan mau banding2in,maudy mbok ya turun lah kelapangan.",2026-09-14T22:55:31.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,inihardi,"Dia : too healthy
kita : too oily (gorengan pake minyak yg uda otw item)",2026-09-14T23:41:52.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,platypuss404,"Ada yang spill tadi gimana handle dia ketika di event. Jawabannya kayak agak gimana, kayak gak napak tanah. Aku juga udah liat yt dia. Intinya dia mau menjelaskan tentang mindset. Padahal yang terjadi sekarang bukan sekedar mindset. Dari dulu ketika dia dipuja2 pintar aku selalu skip dia.",2026-09-14T22:21:00.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,dreamrrose_ngr,Setauku gita gutawa jg LPDP dan dia sejauh ini jg diem2 aja kyk si tasya kamila,2026-09-14T22:16:06.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,keposeliro,"Ya gimana ya, dia kan emang terlahir golden spoon penuh privilege. Kek mana mau relate sama kondisi grassroots. Sebenernya gak masalah sih dia mau ngomongin mindfulness lah, mental health lah, apa lah. Tapi momennya kurang tepat. Di saat banyak yang terdampak bencana, karhutla dll dia malah encourage untuk ""diet berita"" instead of raising awareness atau terjun langsung memberi bantuan. Ya dia mah enak sarapan fancy sambil ngasih pep talk ini onoh, tapi mbok ya jangan in your face gitu lho 😌",2026-09-15T00:22:30.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,moefaoezy,"Mestinya @maudyayunda sharing ""mindfulness-thought""-nya hanya untuk closest-circle nya aja, jangan di ""khalayak"" ramai yang notabene kebanyakan viewernya masih ""struggling"" untuk bisa lewatin perharinya dengan ""aman"". imho",2026-09-15T00:10:58.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,halal.diaries.de,"Ini org pinter tp keblinger . Ngomong kaya ga di fikir. Dia ga prnh kan punya lauk cm sisa indomie atau telor satu. Dia jg mungkin ga pernah rebutan KRL. Atau tinggal di Kalimantan yg tiap saat kena asap kebakaran hutan. Complaining hidup di Indonesia is part of our lives. Komplen Aja pemerintah tuli. Apalagi diem2 chill, relax, sangat tidak mungkin . Reading a book or walking in a nature for enjoyment is a fancy thing for many Indonesians. You know that",2026-09-14T21:57:23.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,disituguengaceng,Pancatera balik 5 orang lg?,2026-09-14T23:33:27.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,resanastiti,Dia mana mau icip mbg,2026-09-14T17:42:53.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,godiergogo,"Sarapan mevvah adalah hak dia.

Tapi punya rasa simpati terhadap rakyat yang uang pajaknya dipake buat biaya kuliah dia di luar negeri adalah kewajibannya sebagai manusia.",2026-09-15T00:23:11.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,arfanzeed151217,Dia tu kagak paham wlopun sekolah tinggi.....REVOLUSI,2026-09-14T23:35:10.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,idontgiveafux_,"Konten si maudy ini khusus buat privilege people guys, kita ga diajak 🫠",2026-09-15T00:22:32.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,ntrprtm,"Seorang anak pertama susah mencari kerja, karena banyak perusahaan yg diskriminasi umur, belum menikah karena ekonomi buruk, dapat kerjaan untuk mencari modal usaha, tapi tempat dia kerja gajinya jauh dibawah umr, punya orang tua sakit sakitan, cari uang tambahan dengan menjadi ojol, tapi potongannya gede, bensin langka dan harga naik, keluar rumah menenangkan pikiran tapi udara diselimuti kabut asap tebal, punya adek masih sekolah keracunan karena MBG, dirawat dirumah sakit. Lalu...",2026-09-15T00:10:55.000Z,,,,
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,Threads,lovebluevil,"Yg lowclass dilarang nonton, target pasar dia yg highclass jd mid and low class ga blh nyinyir 🤣
Ku kira dia orng smart yg bs ngajarin kita buat mindfully tp ternyata oh ternyata... Kayanya mending diem lbh keliatan elegan 🤣",2026-09-15T00:11:38.000Z,,,,
